X,Y,Z,Roll,Pitch,Yaw
0.0116158395912930,-0.00685640105734853,4.31381487753235e-8,-0.1524282017006179,1.219323558525878e-18,1.336649686169475e-18
0.0161491999990698,0.00547538405890147,-1.76953952324421e-7,-0.01970186277656352,-7.608071054276053e-18,-2.6276446884943448e-18
-0.000521742774109102,-0.00574573925472624,-2.61489634612033e-7,0.024955020612274118,-1.1119872232049483e-18,-7.431682239561766e-18
-0.00520205715652722,-0.00632700814083503,-4.74194194244326e-7,0.0015414511173165557,-1.190706103054368e-18,-2.281218153877276e-19
-0.00122994844258362,-0.00938250736046050,2.84779223647114e-7,0.01275910506899733,-2.0417834368065705e-18,-3.1113200670309155e-18
0.00503775539992235,-0.00161185508420312,-4.68565057920589e-7,0.0201931241077519,-2.0679321293211176e-18,-3.5714085340356524e-18
0.00339777741795244,-0.0115497959737391,8.18400960889143e-8,0.0457644636757454,-2.362764391631602e-19,-4.234028080202061e-18
-0.0128229922854563,0.00429577964917432,3.60159262802195e-7,0.016689094273438985,-6.189481843271684e-18,-8.382512421060123e-18
0.00595157842953392,-0.00278756988512996,-2.66718075403460e-8,0.027461956552083132,-3.479500653959751e-18,-9.466257156381328e-19
0.00644260163045252,-0.0141234190656763,-6.87103918761700e-8,-0.15832380145523434,4.795458969686023e-18,2.8109545454587073e-19
-0.00414321105901089,0.00249887788254233,5.83717422175667e-8,0.16792689266334898,-7.796739679406885e-18,-8.082472782460212e-18
0.0209845399069180,-0.00268913550357375,4.34004989446901e-7,-0.051530190977768855,5.741447963742639e-19,1.0082530105600051e-17
0.00883460343822495,-0.0150807614140812,-9.34220034665145e-9,-0.13608202157787094,3.3438749065831277e-18,4.951690163550294e-21
-0.0162330424680482,0.00153704647564823,2.49133677743263e-7,-0.026400184364548992,-3.268886347551618e-18,-7.780545383522282e-19
0.00295733727256110,0.00397753737100837,-1.66928136979827e-7,-0.11127000184327249,2.2472886306298957e-18,5.003092503328524e-18
0.0122369031063315,-0.00521344023263859,-2.03042505531048e-7,-0.053174943183310855,5.0448314073346075e-18,1.4368703305249305e-18
0.00383240358377290,0.0134389929972244,-3.65568325610965e-9,-0.030603816219516577,5.7902820808194086e-18,1.0622074268952556e-17
0.00248960398086162,0.00862388733272179,-2.89228111238771e-7,-0.030750004530022596,1.6905852500499517e-18,7.68593903871918e-18
-0.00460240720989480,-0.00648332113595518,-3.96256444212817e-7,0.03907588638382411,-2.4739754783028766e-18,-1.370396080746727e-17
0.0251910519965461,-0.0226480300066493,3.30419970551166e-7,-0.20175774122876924,8.50716335618631e-18,1.390864892057061e-17
0.000694189516685650,-0.000847825489823067,-4.11165616553966e-7,-0.008963984036166764,-6.707817842807753e-19,-4.7937950873209064e-18
-0.00247925114935815,0.00902562152849939,3.19301876328115e-7,0.0864842764292249,1.2289059856734155e-18,7.071915588574259e-19
-0.0152000946662854,-0.0194380304181499,-2.14352252059236e-8,0.0037197914355108466,-1.4295756260915683e-17,-9.616584177873442e-19
-0.00800517799441927,-0.0111794952960813,9.31104465751176e-9,0.08442509295302887,-9.064308973736632e-18,-2.8135139004341957e-18
-0.00836905722809536,0.00658518668401015,-9.41917494001743e-9,0.062374431567457006,-4.598523438658822e-18,-8.182451394638553e-19
-0.000817410442983502,-0.00715901122668247,4.78344128695962e-7,0.02323488219462412,-4.768834561982506e-18,-1.816423720153621e-18
-0.0106868338229888,0.00143449123366896,-4.92159195120134e-7,-0.0019288746713156469,-1.6629922445545154e-18,-1.5171208328291144e-18
0.00198152697840701,-0.00253298764666618,3.80436699254361e-7,-0.0028207974622033683,1.1226826433138641e-18,9.745809173864703e-20
0.00465835329273084,-0.00606237788881048,-1.44074818186901e-8,0.08224960931641723,-5.344448127361182e-18,-3.7682538878168883e-19
-0.00176206588448471,9.28613093539310e-5,-4.47311277684825e-7,0.004605707930971229,-7.293303640532546e-19,-2.499262493506862e-19
0.00356426844406396,-0.00417535697498592,-4.64866428129262e-8,-0.020827542365639294,2.238258261389792e-19,8.930781661089604e-19
-0.00421383260164976,-0.00312987517155001,1.33734526897022e-7,-0.12537005474987722,4.842445783271356e-18,1.4842531526229505e-19
0.000916261313139932,0.00504160068940468,-1.23868582613262e-7,-0.024403521958126846,5.860830198839845e-18,3.0231397678001355e-18
-0.00621811458795135,0.000834447317105247,8.12632691138404e-8,-0.04828070237789764,1.2615503112567053e-18,1.3587041336621296e-18
0.0171598640015402,-0.00958762783719652,-2.70520472356317e-7,-0.1457436838915493,6.729575354324508e-18,8.384790746036174e-18
-0.00466714993391781,9.01834664446266e-8,-1.44220957398744e-8,-0.12961689476342278,4.598251989078824e-18,1.369595205905845e-19
-0.00371005116366746,0.00952616676050825,-1.15377153775409e-7,-0.06563808382512433,1.009693430569632e-18,5.967069012326643e-18
0.00293268292295612,-0.00231610461111924,3.51881506654994e-7,0.13080785931149622,-9.297731763603696e-18,-5.048140742194414e-18
-0.00355109246677687,0.000127568970108238,4.02388769193962e-7,0.024776295642264898,-2.502251724814521e-18,-7.794845673774175e-19
-0.000908655002128167,0.00415470595967452,2.60099174032025e-7,-0.09060484899842643,2.286528566994296e-18,2.5005145522135444e-18
0.0211688156158971,0.00282871564575748,-4.82120718348078e-8,-0.19661000186159355,3.3330609543413296e-18,1.0528095349544606e-17
-0.00759894256285271,-0.000897737598306692,-4.71548210478900e-8,0.029951003332520345,-3.793279733272974e-18,-5.030910635268135e-18
0.00539866307058556,0.00354103478861556,2.37857951224107e-7,-0.005786456923078167,-2.0366612776728844e-18,-9.939050465299935e-18
0.0117800796074858,0.0192310435676916,-1.97166230120338e-7,-0.08917368388720755,4.886026863209985e-18,4.043326180950135e-18
0.00486011772780126,0.00245928403924467,-2.05020267429745e-7,0.025715407977555626,9.527599299632197e-19,7.083906281816287e-18
0.000523779138914215,-0.000179968733821090,-3.85847508388437e-8,0.00417646404239014,-5.086317651754821e-19,-1.3816761536765557e-18
0.00206628826290187,-0.0131335550478073,-1.02053721695583e-7,-0.06539611090902953,-6.694245502273179e-19,-4.968260078506158e-19
0.00974473221049310,0.00364546535631038,1.72633959238944e-7,-0.0360943824049076,1.8266291544370918e-19,2.7750911136364085e-19
-0.0137619168766643,-9.76382123207831e-6,8.45352350342665e-8,0.10624424510747361,-4.1076465865883975e-18,-2.5690104503009135e-18
0.00193473016019183,0.000695902795264103,3.28033986640719e-8,-0.01832608771419816,-5.131801150236132e-19,-6.222703522795523e-19
-0.00358707850746731,0.0216241179552561,-5.24735003781807e-8,-0.08832996149282424,7.298627131259977e-18,6.7111959012258546e-18
-0.00769351461233209,0.00861626833202694,-2.34052711045596e-7,-0.0020114538983287194,-2.698160871958723e-18,-4.907695683271218e-18
0.00243047389091705,-0.000559592495867178,7.06910536774075e-8,-0.014864778679531976,-6.708352465020396e-19,-1.6566257426882935e-18
-0.00281237968727777,0.00475520119452105,1.77057794481517e-7,0.08162967151837992,-3.866043924449439e-18,-3.777463645465179e-18
0.00759476549683982,-0.00217531417992156,4.80733858831961e-8,-0.05419614793070174,4.8577777632375984e-18,2.4426744597430577e-18
-0.0175587738715920,-0.0269848904590671,-3.05289783342211e-7,0.19215993391295805,-1.4335540592498753e-17,-9.61062246478781e-18
0.00306655603243372,-0.00764990170564819,-2.22338040090087e-7,-0.0060527407198707394,-7.476575695031717e-19,-3.0679257119403577e-18
0.00775615371857508,0.00411832999095779,-8.09018241287873e-9,-0.07657176371574831,6.870956496213499e-18,2.3827177069568006e-18
-0.00339389296887027,0.00250823768527739,-4.24107359953130e-7,0.07460926828764679,-5.898287606016566e-18,-2.434209917303616e-18
0.00381363746227481,-0.00827503938314161,-1.92933054588007e-7,0.08211344545333218,-3.804576382284896e-18,-5.7336806655247825e-18
0.0107085602606255,-0.00628305245149663,-1.36329240285615e-7,0.09997808554101269,-8.257914788002761e-18,-1.921475619470401e-18
-0.00662576623807912,-0.000552438068815025,-3.08010637883882e-7,-0.04101916645815701,5.308196876992673e-19,3.3259657744118323e-18
-0.00810240214441782,0.000591230748216098,1.38358495771485e-8,0.06345492971609384,-4.318256820796043e-18,-1.9745787150857307e-18
0.00264777690297646,-0.00480169075690701,-7.46601054868457e-8,0.06679309265185758,-3.1419554992391295e-18,-1.3957531074545585e-18
0.0155576307023951,-0.0106674147692924,-4.65729535381598e-7,0.01981415959292865,6.708646718147969e-19,6.390938635127081e-20
-0.0181470063082766,0.0110848891694038,2.88796479119835e-7,0.16575192733774463,-1.4177918668005802e-17,-1.1716988175492148e-18
-0.00431840877592388,0.0133892193735233,1.39057881209936e-7,-0.09826837768632,1.191394134565965e-18,1.587333565418003e-18
0.000574387908328894,-0.00496648929192950,4.73731378292097e-7,0.03210437272024482,-1.018629454969002e-18,-2.165596398846649e-18
0.00593485149105044,-0.0157943989856756,3.24722944089473e-8,-0.009469455469688755,-2.334374055445187e-18,-1.8928966068191925e-18
-0.00489836887481396,-0.00701164192487697,-9.99137919066584e-8,0.07119483551285716,-6.088092076151843e-18,-2.2364888122056553e-18
-0.0138158212198875,0.00425835884706027,-1.46797338618221e-7,0.05367658041279822,-8.290266734483175e-18,-6.8746696281745154e-18
-0.000929225744806472,-0.00138108156424821,3.54979070693595e-7,-0.028797973434096923,-9.266936102017845e-19,-1.5061334882843554e-19
0.00150321575282650,-0.00494641222437633,-5.70828728729822e-9,0.13528967692218588,-1.0262419551274621e-18,-3.957919807650368e-18
-0.00793442260961930,-0.00590858083825252,4.70085020465305e-7,0.1216173024393914,-1.874518812251128e-18,-5.0014956528552054e-18
0.00515549706513141,0.00647697590925841,3.10588229024411e-8,-0.018645742105363988,5.225530453282266e-18,4.817639352951452e-18
-0.000934304743910541,-0.00250055402925473,2.54866498794470e-7,0.007065127563359331,-1.2459808970306019e-20,-2.118568907313285e-18
-0.000554214478211079,-0.0151734853770315,2.68509171064135e-7,0.06923941421749495,-7.409688027858351e-18,-5.893737705473269e-19
0.000443732938191055,-0.00888076475301008,2.85363356389290e-7,0.06645911648555251,-4.311688925683436e-18,-1.30371344271643e-18
0.0169930767061583,-0.00958210051568165,4.85163090591101e-7,-0.14042738644949784,6.517290095010519e-18,7.509384555936056e-18
-0.00457686312045533,0.00598548786219731,-3.15584843202377e-7,0.0012686743530737955,2.8197276510774045e-18,4.200983958739012e-18
-0.0339967884208124,-0.0197960467706485,-3.26049110876969e-7,0.1590711236780431,-3.7086356827914724e-19,-2.5437068240158018e-17
0.00800751384287771,0.00398537910827632,-4.43092851298843e-8,-0.04720306536701935,5.60292245266069e-18,5.218220918536389e-18
0.00533686906385004,0.00195725471474162,-3.25894882802213e-7,-0.051398763349434384,4.68220831026146e-18,3.567716455271265e-21
-0.00196535497796337,0.00688527062946492,-1.56185064881242e-10,-0.12027985032544083,1.1428831747969714e-18,5.5483219142064786e-18
0.00415248285966990,0.000482404658426278,-2.25245261886720e-8,0.021522123083893965,-2.2414037619037204e-18,-1.8178412247835234e-18
0.00611427354641544,0.000143502403053386,3.42433536359987e-7,-0.16185614969760415,4.967919402011636e-18,3.997193381558327e-18
-0.00646512097762897,-0.00488542002159309,-3.39188333642326e-7,0.12911224419409617,-1.6365761232012967e-18,-5.606183824241016e-18
8.43790867921523e-5,-0.00457340963451291,-4.99889106997387e-7,-0.00776819840529199,-3.3050466136846053e-18,-6.917665891864198e-20
-0.00616662695197856,-0.000173027774855089,-2.70221551079697e-7,0.07945009535121045,-2.5478809806727046e-18,-3.7960994892896944e-18
-0.00620557194763185,0.00207061268955228,2.97914977132052e-7,0.012158325674929818,4.040855300390473e-18,2.5488942688657924e-18
0.00333142775853279,-0.00622631227035669,2.74488746287993e-7,0.04524625327550112,-5.092893294477205e-18,-2.621120342446431e-18
-0.00420506485055011,0.00464986598154243,1.68869895511570e-7,-0.040447582835837485,1.1026340718469687e-18,7.710741452716316e-18
0.0171200587662730,-0.000502369030352667,-5.11288822391265e-9,-0.135460121168251,1.0461904199739245e-18,6.6591760646726676e-18
-0.0116821602648273,0.000381496573812701,4.74046276288664e-7,0.00878472596223712,-5.1975229530528936e-20,-1.5769040963887947e-19
0.00276998385211630,-0.00333967785136735,-3.07709367264319e-7,0.021907450961129067,-1.676929706769319e-18,-3.5306319304032444e-19
-0.00446797312659614,-0.00337273043516495,4.67394730141457e-7,0.03710533011782728,-2.6503287161603265e-18,-3.6491147448296225e-18
-0.00368821658203866,0.00546629218700356,-2.44854342468237e-7,0.03658270650842526,-7.663088027447011e-19,-1.600803484398589e-19
0.00190736725492363,-0.00753806116243365,6.07090167026314e-9,-0.07518201299178869,-1.9608488652259304e-18,-8.223080277956078e-19
-0.00325532805598838,0.0157340996708108,-3.88107094351220e-7,-0.04840471385284468,6.903215892114133e-18,5.037827132019931e-18
-0.00438660588362616,0.000746056227050818,-1.61832494072200e-7,0.06609101835579012,-1.9554901397459797e-19,-9.516087783338272e-19
-0.00660032516865891,-0.000541027359879709,2.40431009157493e-7,-0.035534999912968664,1.4643005305885031e-18,1.1252649918456633e-18
0.00343210102376498,0.00280267916309995,3.37906372049890e-7,-0.045272519084716585,1.7177033253326759e-18,4.240503798497644e-19
-0.0112104930049615,0.0174039836129210,2.01583278847117e-7,-0.01695686620489333,-2.5998545413239113e-18,-8.089703648868935e-18
0.000581476081734422,-0.00159578668218097,-4.24546831689909e-7,0.021854327360514042,-4.355279397503808e-19,-1.3421587131838556e-19
0.0120578921918068,-0.00595020415142089,-5.48339565975553e-8,0.022846947327026444,-3.613938085551697e-18,-1.1676149384907282e-18
0.000746330344869289,-0.00185691799429027,-1.73744305442813e-7,-0.02303718466283184,-4.8029136215344e-18,-8.650482816106588e-18
-0.00726141360477323,-0.000587078824494158,-7.36677863155677e-9,0.05995474073859872,-2.7120518662281003e-18,-5.245755766503545e-18
-0.0151896950997430,0.0278697464759856,4.04273558407553e-7,0.26424147565512784,-9.489897618857242e-18,-6.350631766133033e-18
-0.0103020339421749,-0.00191628386325404,-2.41654453114748e-8,0.06437580907468245,-1.1345335739546724e-18,-3.512837493023765e-18
0.00605138898533136,-0.00438654539641781,3.30997377784303e-7,0.08588506267117185,-8.613840718330015e-18,-4.0077282354868525e-18
-0.0129170919311765,-0.00210862031177189,-4.28355094506117e-7,0.017850965788228784,3.4312875358197113e-20,1.614237282930786e-18
-0.00209632812518490,-0.000295976084742827,-1.15619834817338e-8,-0.010149319189880253,1.64907242435982e-18,5.720386603335879e-19
0.000413315799720954,-0.00371729128813925,3.11448612844156e-7,0.06932575211202606,-1.705619701344886e-19,-7.143751535151653e-19
0.00375096473585299,0.00332138248732897,2.18855753242320e-7,-0.01194254406217227,1.1131644163509408e-18,4.805740402590825e-19
0.00346054562646847,-0.00451881668482890,4.66797423659404e-7,0.10393794057946495,-1.7423618299432838e-18,-3.491333890317453e-18
0.00201496608660021,0.00504285951546202,4.76185386288908e-7,-0.06220321325399006,4.10329996586539e-18,2.8172888171492548e-18
0.0131097419727855,0.00125409478688782,-4.76237070168306e-7,-0.013862017497082471,-2.9755028809202363e-18,-1.1568953339631993e-19
0.00911158301018435,0.0141222559195143,3.38470979577288e-8,-0.22314103834770266,1.2291805374265621e-17,4.743476016286146e-18
0.00149911557762689,0.000721475717971182,-4.21214911505707e-7,0.10625468420254856,-3.376779695106486e-18,-6.350505648710708e-18
0.000689758140721086,-0.0151869667177339,2.01851078296400e-7,0.08197207195177394,-1.2692284389911291e-18,-9.742496935563812e-18
0.00635045636942136,0.0136270495862373,6.62668769857433e-9,-0.14363312178101517,7.626465298600316e-18,4.498076444051019e-18
-0.000205647678536591,-0.00516367345492941,4.27139895398110e-7,-0.008686901311432437,-5.470086940406099e-18,-8.76063050263381e-18
-0.000880172599432960,9.50010558164460e-5,1.39889770600643e-7,-0.019558313194971318,-1.5892880242577392e-18,-1.894960406534117e-18
-0.00676805025786698,-0.00188981324804760,3.55030317922278e-7,0.08539682526430811,-3.763015948722888e-18,-3.876921001648616e-18
-0.00337460487279539,0.00537717011337591,-2.99545047377503e-7,0.07510647882035504,-1.2772388634572142e-18,-7.964135549517874e-19
0.0105543543251795,0.0183195922565145,1.76543593077838e-7,-0.08093982588485547,7.805537076714348e-18,4.1435341665682035e-18
0.00330580834247124,-0.00192206550364749,3.13269691076812e-7,-0.1128631507324343,3.209292223104038e-18,-5.0508835186207776e-21
-0.000305097998393900,0.00512392251199967,1.09287552285675e-7,-0.062002691037526945,2.9622933658298016e-19,5.553420909501331e-18
0.00323419298877997,-0.0107839062775730,-2.44417037553735e-7,0.07576492020468042,-5.3850589464269606e-18,-6.700571517425374e-18
0.00381858011797748,0.00489899667563207,-3.76241130084498e-7,0.042476037065473364,3.2823282007199462e-18,7.037295675762416e-19
0.0267174333954962,-0.0107971945189234,-4.72887291547153e-7,-0.02687346215266676,2.0841356359764538e-18,1.0186936417992101e-17
0.00463159042830441,0.00960475572112514,3.91860028703395e-7,0.09677057628936611,-7.510025767792436e-18,-7.423635150405247e-18
-0.0128264089094934,0.0115872603483730,-1.27997335785945e-7,0.20749918661123276,-8.845689259898087e-18,-4.001179476039216e-18
0.00904095124119864,-0.00414104282776750,-2.75443412300902e-7,0.007234201152169685,5.284431317415955e-19,9.043199144452482e-18
