X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.222907713237900,-0.0959730804205080,0.236149645000000,0.0970489811686871,-0.995279606569993,2.8635294020142192e-18,6.116534685602988e-17,2.9301209999999998,1.926252,0.013850355,1.5203764
-0.0694477814847435,0.367793107616263,0.207632303000000,-0.8205830457996484,-0.5715273090117148,-6.116003504359914e-17,2.974822704022524e-18,1.4820399,0.7457239999999999,0.042367696999999996,1.0110321
-0.221835048729186,0.173486621551285,0.174516190000000,-0.10981746440625702,-0.9939517717230452,-5.273250189620556e-17,3.112366784974619e-17,1.9179916000000001,1.6467574,0.07548381,0.64323515
-0.116100934507607,0.277935394150248,0.215194798000000,-0.5761910127471453,-0.8173150658279945,-5.606655490871401e-17,2.4615866373597363e-17,1.4468853000000002,1.4943551000000002,0.034805202,1.0277690000000002
-0.226242132928744,0.0713123907908298,0.220731524000000,0.15387193785217795,-0.9880907988346089,-3.900079159755475e-17,4.7205272072288123e-17,2.2124672000000003,1.9638964,0.029268475999999998,0.72579956
-0.213498422044400,0.300506196100495,0.210561883000000,0.36034667267312914,0.9328184579506371,6.111124204351123e-17,3.8490976285395684e-18,1.8849381999999997,0.82511294,0.039438117,0.3057375
-0.208756736255457,0.176243568973957,0.199740094000000,-0.3814001601784367,-0.9244100377083012,-4.156807626823971e-17,4.496103303987186e-17,1.8655150000000003,1.709357,0.050259906,1.2159003000000002
-0.317953226908389,-0.126694601424068,0.207224926000000,-0.045230540459705156,-0.9989765754059117,-2.5282773729252355e-17,5.576899505289725e-17,3.113666,1.1278422,0.042775074,1.1904075
0.367601034943645,0.148811237559343,0.212187130000000,0.9984587572108595,-0.055498740066292206,3.5045805102676676e-17,5.021146284823663e-17,0.28345585,0.27037525,0.037812870000000005,0.66488564
0.0695740593693485,0.242545244808273,0.202133664000000,-0.6896686576036374,-0.7241250877570787,-6.041396710109999e-17,9.977576647756395e-18,0.6850430000000001,1.8591943,0.047866335999999995,0.9247074000000001
0.180538934823760,0.272095892976946,0.212757820000000,-0.9873918467884618,-0.1582951069858781,-6.104599224984809e-17,4.773498390712145e-18,0.5295622,1.2782341999999998,0.03724218,1.4898688999999998
0.264447290011908,0.252140606778640,0.171276945000000,0.9999926768148165,-0.0038270506579056547,5.923083914454116e-17,1.5527625410478375e-17,0.44312105,0.86746323,0.078723055,1.3182383999999998
-0.374082512066602,0.0306252399619931,0.184967390000000,-0.3792325887343692,-0.9253013798983706,-4.4058013173244775e-17,4.252400418447016e-17,2.7900596,0.73024887,0.06503260999999999,1.1566493999999998
0.0476219380943986,0.262394957622736,0.244063407000000,-0.562945322446172,-0.8264941402913726,-6.1221402361112e-17,1.1573027233507377e-18,0.80559874,1.7569501,0.0059365929999999996,0.61684644
-0.135807685783300,0.228430246694071,0.207032228000000,-0.5682158727166966,-0.822879530668252,-4.495018558307373e-17,4.157980606859386e-17,1.5200555,1.7636685,0.042967772,1.3508035
-0.390539986473175,0.0823897615662165,0.183947210000000,-0.2640171723844181,-0.9645179794519833,-6.059711982375302e-17,8.797074838852051e-18,2.8827791,0.13579476,0.06605279,0.41135079999999996
0.398808671109442,0.0272103500227487,0.195963013000000,0.9402191594672381,-0.3405700106743403,2.7324923471172088e-17,5.479733582893638e-17,0.039975822,0.07507151,0.054036987,0.8100935
-0.0810071552580205,0.215738595175392,0.190541553000000,0.04672505455065093,-0.9989077881752843,-6.077916802194909e-17,7.435871920247428e-18,1.3000238000000002,2.0100484,0.059458447000000005,0.07499539999999999
-0.300057233049058,0.256290813368227,0.213048324000000,-0.6152326204981846,-0.7883456238699729,-6.03666061967218e-17,1.026022967308984e-17,2.3077772000000003,0.3394909,0.036951676,0.83103746
0.203198107975774,0.160360123069119,0.214944540000000,0.9019753067529293,0.43178761678394545,6.068721637699089e-17,8.152375424803161e-18,0.07063946,1.8130956999999999,0.03505546,0.9907877
-0.0426954110215747,0.387663841778901,0.217577374000000,0.7222091783324863,0.6916747087557235,5.72248970566888e-17,2.1787854724731683e-17,1.5078793,0.46292818,0.032422625999999996,0.44319677
0.172230657454552,0.168426637008226,0.192222080000000,-0.9145314047805767,-0.4045149066104546,-6.089110501941262e-17,6.455446240927567e-18,0.15424418,1.9386221999999997,0.057777919999999997,1.2599697
-0.0753507823997161,0.366045446512086,0.238739717000000,-0.7965923759609793,-0.6045168207426833,-6.12055566658319e-17,1.810880968005209e-18,1.4954417,0.75409204,0.011260283,0.9512154
-0.215848260530828,0.175646266899499,0.172885500000000,-0.491915273283818,-0.8706430749222708,-3.6265048443222656e-17,4.933807574343936e-17,1.8925085,1.6717398999999997,0.0771145,1.4512322
0.00233565920183721,0.273509875086566,0.181385875000000,-0.7790635943096529,-0.6269449066874415,-5.522972697750931e-17,2.6440058900169346e-17,0.9878654,1.7070427,0.068614125,1.3396571000000002
0.161790231947700,0.306647692138893,0.209784090000000,0.9307501280906729,0.3656558478394621,6.035317529296213e-17,1.0338940405652286e-17,0.6933467,1.0821265,0.04021591,1.0267985
-0.0640976915481115,0.236621355859300,0.237635422000000,-0.6751817221708487,-0.7376514366870078,-4.567160763721297e-17,4.078607253079308e-17,1.2200868999999999,1.9092451000000001,0.012364578,1.4701614
0.205705481381999,0.330852629471906,0.245465511000000,0.8453868583542223,0.5341545279429707,4.162521673047004e-17,4.490813722251281e-17,0.83835983,0.47262564,0.004534489,0.18397081
-0.219331974920466,0.202967340507774,0.187809980000000,0.1004349596795033,-0.9949436259779628,-6.062264750530047e-17,8.61940056516278e-18,1.8700304,1.5134014,0.06219001999999999,0.040629983
-0.356110206815688,0.0683432759507867,0.199071140000000,-0.4257381715245274,-0.9048464009471178,-4.1691070701836067e-17,4.484700748532894e-17,2.6213622,0.9023037,0.05092886,1.2616283000000001
0.333673715635412,0.220206286153498,0.211017817000000,0.9728897237214775,-0.23126950831691448,4.6362029494960945e-17,3.999952096916931e-17,0.55800676,0.06754911,0.038982183,1.0923206
-0.288530251108603,0.127511034038387,0.226442796000000,-0.4638721938843391,-0.8859021321460571,-3.5268667303352615e-17,5.0055175189984804e-17,2.2401054,1.3761187,0.023557204,1.4393537
0.309755879264693,0.209790509387992,0.192270290000000,0.9686713892970775,0.24834600773370497,4.46179236072953e-17,4.193614609889901e-17,0.31899095,0.74835354,0.057729710000000004,0.5653997
0.192645312740253,0.203145123553513,0.197166100000000,-0.9572032234187152,-0.2894166357983265,-6.117381816335271e-17,2.6764581019891167e-18,0.24896157,1.6591759,0.0528339,1.3209028
-0.176232384867887,0.303537840416285,0.199752930000000,-0.797321338689224,-0.6035550371513969,-5.2584629371975687e-17,3.137285786259512e-17,1.7201828999999997,1.0364937,0.050247070000000005,1.4607719
-0.222109807147580,-0.0739586602109365,0.238875449000000,0.23735081477036432,-0.9714240015193388,-7.972408740871375e-18,6.071112052600513e-17,2.8362708,1.9851860000000001,0.011124551,1.2005885
-0.388209328400825,0.0747264029309808,0.233937407000000,-0.5633810132141461,-0.8261972125042555,-5.03285336428606e-17,3.487747350388348e-17,2.8333044,0.3158257,0.016062593,1.2044822
-0.261770228818393,0.171963990831302,0.188213530000000,0.0869619569293418,-0.9962116331618595,-5.953613213868785e-17,1.431252691244098e-17,2.0692952,1.3952931999999998,0.06178647,0.14885187
-0.254549123779334,0.294391108749910,0.204560200000000,0.48180989451111494,0.87627577026367,6.114675797796717e-17,3.236270297510924e-18,2.104174,0.48182273,0.045439799999999995,0.44984204
0.199018521652408,0.290675785858065,0.243799352600000,0.7447213460344675,0.6673755440234616,4.7591818940522733e-17,3.852814849674388e-17,0.59856457,1.0223714,0.0062006474,0.15957773
0.375391962476039,0.136878718250988,0.204712495000000,0.9732562157496017,-0.2297223073729777,3.6637725447481304e-17,4.9061966233423875e-17,0.31366859999999996,0.09596610000000001,0.045287505,0.8732194
-0.295951636033986,0.261861227507723,0.249672126770000,-0.8587377224695288,-0.512415382290429,-5.345013287111511e-17,2.9874449831164814e-17,2.2970214,0.3214373,0.00032787323,1.5424684
-0.0818818236275622,0.357490702029576,0.227790827000000,-0.740310691238837,-0.6722648885948718,-6.121243046217902e-17,1.5613499183529781e-18,1.4836593999999999,0.8499024,0.022209173,0.85903394
-0.352594858859943,0.0261223547073273,0.216553646000000,0.09252218331932509,-0.9957106234211951,-5.44668609411072e-17,2.797785759983657e-17,2.7005958999999997,1.0081732,0.033446354,0.38186705
0.265150404712355,0.298220809070938,0.211436582000000,0.9865924267909076,0.16320350302253717,4.2588671439780494e-17,4.399550569829911e-17,0.79064316,0.14244509,0.038563418,0.6052145999999999
-0.209574855881959,0.339909425757708,0.178071180000000,0.7308217125202878,0.6825684028058386,6.076442593040856e-17,7.555395290951637e-18,2.0782955000000003,0.12006789400000001,0.07192881999999999,0.6958208
0.265958518507426,0.296131160710574,0.244415521600000,0.9780504618764704,-0.20836816940987676,5.655079322950045e-17,2.3482062127695102e-17,0.7621872,0.20512938,0.0055844784000000005,1.387129
-0.0423394150277557,0.388421611198702,0.245263457300000,-0.9757456775969391,-0.21890722384354996,-6.037533712871571e-17,1.0208727797750669e-17,1.5130093,0.44598478,0.0047365427000000005,1.5176053
0.165006859050511,0.161384412456644,0.237737405000000,0.7831232914743469,0.6218664730875795,6.098619352329358e-17,5.484856989387083e-18,0.14463422,2.0075912000000002,0.012262595,0.80997777
-0.00113146173645717,0.312645630439359,0.200538600000000,-0.8328582752270886,-0.5534863082188749,-5.803459439228567e-17,1.952908882609556e-17,1.0819595,1.399986,0.0494614,1.3088567
0.154007384699002,0.236255957111926,0.248512744900000,-0.9508172119217096,-0.309752529470587,-6.010764828627616e-17,1.168204066710804e-17,0.43396239999999997,1.6437256000000002,0.0014872551,1.4478225
-0.258533913888068,-0.0564899385382038,0.187828046000000,0.6321674128595114,-0.7748318282817969,-4.629059438926653e-17,4.0082169698546124e-17,2.7678483,1.7717338,0.062171953999999995,0.029294848
0.0578981982280897,0.238976172445611,0.204000935000000,-0.7084750020668757,-0.7057359077206858,-5.903726999399524e-17,1.6248083219591007e-17,0.71871626,1.9041096999999998,0.045999065,1.0559033000000002
-0.0396583047923326,0.219721368299383,0.240557909000000,-0.1430426112081335,-0.9897165308201934,-6.030231296200394e-17,1.063158069560564e-17,1.1139958,2.0585732,0.009442091,0.31804627
-0.244017421670445,0.181650525836059,0.187564660000000,-0.044415800171906994,-0.9990131313927205,-5.726774357720533e-17,2.1674985633907585e-17,1.9889109,1.4700739,0.062435340000000006,0.40625298
-0.207209412346616,0.339617015999842,0.228671363000000,-0.8520701734520975,-0.5234275685453648,-6.070489232408439e-17,8.01969479319288e-18,2.0381532,0.21486068,0.021328637,1.1512766
-0.204726013587716,0.267863748422716,0.248588085200000,-0.3703549152352379,-0.928890325475026,-5.98079996387146e-17,1.3130218424312615e-17,1.7996738,1.1786388,0.0014119148,0.5955020999999999
0.154244987778775,0.368725854813916,0.243861305700000,0.9852585177727204,-0.1710720700649342,6.031559337170024e-17,1.0555977116039645e-17,1.1439931,0.08162784599999999,0.0061386943,1.5694563
0.103207776450575,0.326678658572575,0.225320265000000,0.7632930883126618,0.6460523673311004,5.867713540878146e-17,1.7504092003704968e-17,0.8587712,1.1245188999999998,0.024679735,0.5784876999999999
-0.255316385167520,0.00241678807962412,0.193466430000000,0.2216312664744222,-0.975130545989071,-3.2943826293831824e-17,5.161495680300896e-17,2.5297275000000004,1.8380698,0.05653357,0.7792306
-0.220175574952192,0.130102061747386,0.180807173000000,-0.11496262665520063,-0.993369817576786,-4.200498044710501e-17,4.455312642557164e-17,2.0060568,1.8351467000000001,0.069192827,0.9300456
0.376315556990223,0.0962531945688013,0.220139816000000,0.9866055573981017,-0.1631241064686055,4.069546571637055e-17,4.575236088752528e-17,0.06476593,0.49834597,0.029860184,0.8908246
-0.171561897402184,0.175220556764924,0.225802824000000,-0.23982227246642757,-0.9708168095109594,-4.522683053642213e-17,4.127872643728724e-17,1.7304853999999998,1.9087144,0.024197176,0.9819726999999999
-0.242190410888981,0.00650239454143926,0.202568614000000,0.004695605949585738,-0.9999889755816141,-1.76105783475109e-17,5.864526397690426e-17,2.496261,1.9291009,0.047431386,1.274378
-0.246106234495137,0.315002254586237,0.181529200000000,0.435554137033284,0.900162537385994,5.614134677284406e-17,2.4444808021048482e-17,2.2062714,0.07400805,0.0684708,0.03999436
-0.274820235470236,0.210727930483616,0.184834210000000,-0.19603696922553776,-0.9805965055499971,-5.953353966508441e-17,1.4323306587532936e-17,2.094086,1.0862967,0.06516579,0.4334197
-0.348865761332990,0.00199688927175927,0.238002574400000,0.3119735401807981,-0.9500907905179694,-5.747819157620762e-17,2.111058857027487e-17,2.7515492000000004,1.0592983,0.0119974256,0.03471577
-0.108805154410262,0.248433271696326,0.213131887000000,-0.07539903763508875,-0.997153441113103,-6.111030374388184e-17,3.8639659658367754e-18,1.4053082000000001,1.7239591,0.036868113,0.13861597
-0.0395095129866800,0.216689650193570,0.177184720000000,-0.6631431722280012,-0.748492573862549,-4.369704527738246e-17,4.289484456996005e-17,1.1138854,2.0788311999999998,0.07281528000000001,1.5011446000000002
-0.156042106996050,0.312155956876639,0.181654334000000,-0.5172363891253547,-0.8558425776768556,-6.085853570285015e-17,6.755596847026612e-18,1.650439,1.0580873,0.068345666,0.6541710000000001
-0.194952231270128,0.332268990950445,0.204250765000000,-0.8528240385305914,-0.5221983907523771,-5.782664565382035e-17,2.0136496941676454e-17,1.8919313000000002,0.5633815,0.045749235,1.3564593999999999
-0.0251602914694638,0.260207908151985,0.247918677300000,-0.35999892090818053,-0.9329527195656516,-6.095670017748128e-17,5.803461047280212e-18,1.0734642,1.7947819,0.0020813227,0.46318692
-0.342781750283649,-0.0737081111953079,0.248243022000000,-0.23538723275139947,-0.9719016671750484,-2.712081673613319e-17,5.489864075020182e-17,2.9753926,1.0405303,0.001756978,1.3495641999999999
-0.0230468164544315,0.316997962547561,0.180985934000000,0.5110384230698087,0.8595578689921483,6.100889125609015e-17,5.226341393098293e-18,1.1641903,1.3555533000000002,0.069014066,0.45093584
0.223929313063259,0.324010209339797,0.235993302000000,0.8802009781501335,0.47460113575880547,3.937928860037589e-17,4.6889989187276944e-17,0.8306030000000001,0.36246383,0.014006698000000001,0.20404518
-0.359198076490122,-0.0809597823377126,0.213617897000000,-0.1305287728468011,-0.9914445216244369,-3.912096038522622e-17,4.710573123508658e-17,3.0577419999999997,0.83068526,0.036382103,1.0086392
-0.349436603999870,0.180728584289399,0.213812324000000,-0.49830823415216474,-0.8669999445075827,-5.885321617074023e-17,1.6902615271453248e-17,2.5239162,0.37570232,0.036187676,0.80131865
0.154868976544438,0.165419004917569,0.248841971200000,-0.8518898466126387,-0.5237210032434207,-6.0930099103809e-17,6.0763870724847135e-18,0.18530661,2.0361013,0.0011580288,1.1189818
-0.146837070002931,0.300464289222824,0.202482470000000,-0.6788705556570225,-0.7342579714663816,-5.633516779052066e-17,2.3994756232738167e-17,1.5932108999999999,1.2048153,0.047517529999999995,1.1488802
0.195849248412930,0.212905639138946,0.199604160000000,0.8561241644496955,0.5167701762343785,5.942637240711995e-17,1.4761629963690897e-17,0.28207555,1.5883207000000001,0.050395840000000004,0.7842482
-0.145558510380509,0.167359795007208,0.232055300000000,-0.317925090996569,-0.9481158349668163,-3.8027768015131964e-17,4.7992586057035447e-17,1.6503134,2.0684657,0.0179447,1.2242669
-0.175608089029413,0.348909835401555,0.180388330000000,0.5447310830724553,0.8386107840558156,5.937228979103042e-17,1.4977672102985414e-17,1.869725,0.44868803,0.06961166999999999,0.3289572
-0.0772197080297786,0.381256841084081,0.235321814000000,0.6460162336824742,0.7633236704168886,5.722513410516122e-17,2.178723211656216e-17,1.5895708,0.48588467,0.014678186,0.33857054
-0.342673658186112,0.0855233021953419,0.198737574000000,-0.42417676939650917,-0.9055794102696575,-4.0990325046683696e-17,4.548837993621953e-17,2.5285435,1.0123613,0.05126242600000001,1.2754173999999998
0.391817431190742,0.0738279202856143,0.181967425000000,0.8238771037470596,-0.5667684870574199,4.767775412703124e-17,3.842175448957268e-17,0.12410921,0.16580296,0.068032575,1.4950686000000002
-0.307525360698793,0.188713021761687,0.185186005000000,-0.6372443372854903,-0.7706618289480649,-4.5770933469394713e-17,4.067457567074162e-17,2.2529697,0.92421746,0.064813995,1.417429
-0.223005765388767,-0.101632160152930,0.248911172150000,0.580942861523643,-0.8139443418592707,-2.7656407570683375e-17,5.463078415086949e-17,2.9538713,1.9097754,0.0010888278500000002,0.48228085
-0.224716003398192,0.0107159948754045,0.200742173000000,-0.07785336473388148,-0.9969648206429418,-7.792684344641682e-18,6.073445091016648e-17,2.4597377999999996,2.0471087,0.049257827,1.5211183000000001
