X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
-0.37168253289387704,0.102846803657292,0.234718906249276,1.959216961501906,-1.1664572506223608e-16,3.1415926535897927,2.665074728503293,0.5554341196579075,0.015281093750723757,1.2612918866592946
-0.294756745475134,0.20092354784032698,0.232795028502853,2.4589464831877774,-7.906921586843447e-17,3.1415926535897927,2.1884671021696604,0.9723524322083372,0.017204971497147163,0.7018730511902199
-0.253385085476011,0.11699990930921302,0.24097235822385699,-2.785868585963049,-3.7690436530600675e-17,3.1415926535897927,2.144461670194971,1.6656989820711587,0.009027641776143505,0.3128439310495925
-0.307058366449501,0.232497348947077,0.247044658311809,2.6972539077416107,-1.8454309621672485e-17,3.1415926535897927,2.283414239316666,0.5651067580648143,0.0029553416881914264,0.15126708963986987
-0.0424076765378464,0.27166812120208106,0.204386466140575,2.4163592554979534,-5.147609601941408e-17,3.1415926535897927,1.1537393507517038,1.6964335357222848,0.04561353385942464,0.4338136309760349
0.0744743066615771,0.36195477061014103,0.17855977793513,1.3775602667112499,-5.913331122548235e-17,3.1415926535897927,1.0686340776548098,0.8128440876061506,0.07144022206486961,0.5039178985497103
0.0307526048123309,0.370918165525399,0.174862432173021,0.5980938800827582,-1.2023880363297574e-16,3.1415926535897927,1.2018816998413593,0.7760583214189024,0.07513756782697929,1.3798461411775034
-0.25087462875492106,0.292394197715083,0.184316947208558,2.1669603621987057,-5.5079806050334976e-17,3.1415926535897927,2.0706605807659777,0.5627972278283582,0.06568305279144214,0.4664974463956302
-0.0338692637150245,0.249670911786954,0.22546046513475798,2.0148999685840767,-9.930225436238325e-17,3.1415926535897927,1.098744777548284,1.861782886343661,0.024539534865242053,0.9456276953078679
0.0244104210187111,0.37140967001374603,0.180620280986599,1.1834175110823384,-8.88201998103982e-17,3.1415926535897927,1.2190741717192648,0.7757726930025575,0.0693797190134006,0.8114293536394842
0.328404465591053,0.16657785362592098,0.20634119808820497,0.5420295170454036,-5.352183999624278e-17,3.1415926535897927,0.16400817328056086,0.8303253236301175,0.04365880191179479,0.4523039798652748
-0.308653128984156,0.044177314217153,0.185827251278775,2.652304377801584,-1.1658657605596207e-16,3.1415926535897927,2.504859352826029,1.4071551060515322,0.06417274872122536,1.2597100810759765
-0.263371515822691,0.282276079480385,0.22202928191123397,2.6246510998126045,-4.9742642518045616e-18,3.1415926535897927,2.1179646042967346,0.5473156225702817,0.027970718088765757,0.04062912705441213
-0.387637605208339,0.0977886737429342,0.201937438282554,2.42668229113055,-5.98314215709862e-17,3.1415926535897927,2.8689004253148416,0.06822120802788563,0.048062561717446,0.5104393422121772
-0.273078929303268,-4.53952123778031e-05,0.19985405565045397,-2.216653661235019,-2.5573186634279645e-17,3.1415926535897927,2.566613922843604,1.7102868631083687,0.05014594434954582,0.2103691400074056
0.0246118363192668,0.355716285228279,0.17200624967486802,1.443461344031967,-7.671697547056237e-17,3.1415926535897927,1.146282377078864,0.9741586511915326,0.07799375032513156,0.6769796842384292
0.382632819168878,0.0759016612482467,0.17501832815621,-0.3729374495163526,-9.264049711101848e-17,3.1415926535897927,0.023906794646068798,0.4610500861902573,0.07498167184378987,0.8578943303526787
0.18551930268741498,0.259647012353264,0.23680193853671902,0.9320838810055768,-9.492621735876911e-17,3.1415926535897927,0.4745923642814241,1.3444145438526265,0.013198061463280952,0.8869230271284739
-0.0546825932648477,0.351145008053182,0.214411039670195,0.8890502021280657,-1.2176557315037375e-16,3.1415926535897927,1.3651985602765575,0.9877453993325708,0.03558896032980464,1.4638937574810629
-0.130465503923538,0.34619693139982693,0.221829524848358,1.9195130731253418,-6.101227784548181e-17,3.1415926535897927,1.6340095211863803,0.8070286357712456,0.028170475151641845,0.5215250838322838
-0.11299512153742401,0.27024763293882803,0.211251033176287,2.2091331420998053,-8.614589071413977e-17,3.1415926535897927,1.4292443730024322,1.5601070485647592,0.038748966823713066,0.7802182794673864
0.30479463176756605,0.237703230614768,0.208148806195523,0.002122930864085986,-1.0292340355839215e-16,3.1415926535897927,0.4621390254858722,0.5380663324330855,0.04185119380447713,0.9980824270548716
-0.18624376030759301,0.250143610087683,0.17021747139292498,2.5296483903000837,-6.847535942955966e-17,3.1415926535897927,1.7163888734187307,1.40661216468299,0.07978252860707498,0.5933526478016375
-0.321159910015257,0.0627353727701176,0.19885223740127697,2.7664076806671,-1.0310271111993007e-16,3.1415926535897927,2.4952207598516982,1.2719768571195589,0.05114776259872293,1.0007899363041577
-0.29689322518717604,0.262582362757313,0.21468114968724303,2.144752340187901,-5.2983840305292257e-17,3.1415926535897927,2.3129472708862853,0.27923056355319914,0.035318850312757305,0.4474254942515836
0.208569702130423,0.262435466635876,0.21495254776684303,1.1256335776476656,-6.308085249843186e-17,3.1415926535897927,0.4695689672182418,1.1971822160148289,0.03504745223315743,0.5411176055854048
-0.22384573463367702,-0.0878078532114401,0.18381951097677598,-2.005385371425635,-6.49306738200874e-17,3.1415926535897927,2.8949564009374043,1.941679009285792,0.06618048902322397,0.5588354744692445
-0.195575333496716,0.27025395846246003,0.244209645277077,2.216543766978364,-8.425381303955234e-17,3.1415926535897927,1.762552293970451,1.2126997642127428,0.005790354722923513,0.7587082912048305
0.0410520047313754,0.252693845656116,0.22687377117172403,2.3174995269830623,-3.8993915618270737e-17,3.1415926535897927,0.8082768182287182,1.833273880674644,0.02312622882827555,0.3240511719203
-0.354312385950644,0.0542348071677636,0.18673819950228798,2.4464166057560344,-1.1166776173667744e-16,3.1415926535897927,2.641735309889904,0.9524165316983956,0.06326180049771217,1.1477352358322648
0.36617989840326504,0.154583466533113,0.21871429615610602,-0.01584326408981285,-6.512114452585333e-17,3.1415926535897927,0.3124295270519504,0.2323981056889163,0.031285703843894286,0.5606708968306796
-0.341864598701993,0.0479385981406303,0.22997396026116,2.839709373845037,-9.306093835625771e-17,3.1415926535897927,2.6051114860515114,1.0977575051310515,0.02002603973883971,0.8631596173375261
-0.214409459743223,0.301850739502748,0.17930563583436102,2.2109383646828458,-5.707146461424292e-17,3.1415926535897927,1.8926172086782296,0.8031126332154196,0.07069436416563912,0.4847914772108031
-0.30837607834182396,0.0806104681573977,0.19245549788332802,2.9170304183199662,-9.117401471839742e-17,3.1415926535897927,2.4091056650026164,1.3476988644897476,0.05754450211667244,0.8397741111723979
0.045155340560582,0.22932757990621,0.17664048915849898,2.3223512272383595,-4.933555801344806e-17,3.1415926535897927,0.7492855506286517,1.9877001491025803,0.07335951084150126,0.41463447249287255
-0.360971440766233,0.170834726776638,0.184391034001587,2.63268072413062,-1.711218712053381e-17,3.1415926535897927,2.6556015037418867,0.11726958264004113,0.06560896599841333,0.14019036225130896
-0.293822875853233,-0.0177363894494568,0.173036686035871,-2.3971133724009834,-3.9694823237502016e-17,3.1415926535897927,2.6673251214441143,1.5488417379993524,0.07696331396412875,0.3300949246648633
-0.15934993279819598,0.36688832788077297,0.178423341035859,1.3523004447944609,-7.221301212507376e-17,3.1415926535897927,1.9791003351785783,0.003842855682708958,0.07157665896414125,0.630642746066826
0.0176271225913144,0.382899271447021,0.198437156963045,0.8708497287220911,-1.0503843431746404e-16,3.1415926535897927,1.302165835618949,0.5994709319563106,0.05156284303695526,1.0307870388531684
-0.19129035490528698,0.285701827236588,0.18309871526745103,1.7910202516820568,-1.0800069329208921e-16,3.1415926535897927,1.7589167164355406,1.1119651769036618,0.06690128473254918,1.0798616416571456
-0.241379156223673,0.172826662322643,0.21959613331077102,2.3814024810747205,-1.112057664779226e-16,3.1415926535897927,1.9910292602929305,1.5290114717259644,0.03040386668922884,1.1386382509441748
-0.36563831361867294,0.1029874438933,0.223797251378128,3.0731376106327994,-2.5367712690526692e-17,3.1415926535897927,2.622844082708562,0.6589473358571247,0.026202748621872475,0.20865380793288715
0.210740508826745,0.31268011718611893,0.22352138475373498,0.7179771277713818,-7.919251935466656e-17,3.1415926535897927,0.7173955685452946,0.7037738435125092,0.02647861524626478,0.703192284286422
-0.12008200709856698,0.308577026709487,0.18425730714250305,1.739415169512939,-1.0281297832722939e-16,3.1415926535897927,1.4997823218839068,1.236053518446271,0.06574269285749654,0.9964206708172392
0.166324791369972,0.23425127213650898,0.17833859097452898,0.8300184936671227,-1.13137600558087e-16,3.1415926535897927,0.4043745373465068,1.6036342985602998,0.07166140902547095,1.177990342239684
0.0556105503171926,0.319276638556588,0.178277141815302,1.2829096623412666,-9.986762477481462e-17,3.1415926535897927,0.9360224743067034,1.300447022425938,0.07172285818469817,0.9535598343913748
0.22413230794232503,0.31536207350545803,0.20867717648175999,0.07533325919978484,-1.1460979509185362e-16,3.1415926535897927,0.7554450676767902,0.5305799956780634,0.04132282351824024,1.2106918041550687
-0.378005560509872,0.051530193441803,0.245335400328624,1.95117317580758,-1.2160241114176698e-16,3.1415926535897927,2.7719097882252806,0.6313227199330216,0.0046645996713756705,1.4520593323507225
-0.0705592382504531,0.307928881947071,0.22824252932108802,1.66825599011576,-1.040821684295364e-16,3.1415926535897927,1.3118671598874143,1.3721755967540201,0.02175747067891208,1.0157867665256743
-0.211772417521974,0.124388845451601,0.214194816061792,3.0917682802196644,-8.871063672878028e-17,3.1415926535897927,1.995789679871013,1.9061093513598035,0.03580518393820785,0.8101307510111517
-0.30195475773541497,0.0528172066809145,0.241303642740225,2.6947637413009016,-1.1489312805145512e-16,3.1415926535897927,2.4611210261604057,1.4509585922098296,0.00869635725977461,1.2173158770693342
0.251513859940686,0.305032233708951,0.17557872866004098,0.1007663247296723,-1.015589801398276e-16,3.1415926535897927,0.7633544946788111,0.3152513669675293,0.07442127133995874,0.977839536916668
-0.18268128989211702,0.15453393856563802,0.21149039496394897,-2.673107825422913,-1.920388101885488e-17,3.1415926535897927,1.8177794115663937,1.9497595389935904,0.03850960503605081,0.15746146880331072
0.30747387733235304,0.254301024665322,0.20870220886566895,0.02394760380852585,-8.418648793172491e-17,3.1415926535897927,0.6365533345046597,0.14534531251085075,0.04129779113433111,0.7579510432069846
0.368272331963338,0.100439929531665,0.242708320437902,0.33052322237308496,-3.9732302584772126e-17,3.1415926535897927,0.033449658962804066,0.6274920137811582,0.0072916795620976685,0.3304184503708773
0.26828855165930604,0.232709127743393,0.21604489563589302,1.1400960269822142,-2.478046791158145e-17,3.1415926535897927,0.35354059050528386,0.9903102372018984,0.033955104364106925,0.20375480072496774
-0.0005815733360867599,0.39314589338539707,0.18440098564745602,1.7955805750309721,-2.041636941403466e-18,3.1415926535897927,1.4291796020019627,0.3830729761458174,0.06559901435254363,0.016672003116808266
0.23420422223382897,0.32141716873292697,0.190118014365971,1.0408184393080873,-4.785482251188201e-18,3.1415926535897927,0.8579766606452877,0.2219281582722052,0.0598819856340289,0.03908637960940569
0.25352725824995,0.220622376375005,0.20280380828567698,0.9634907586675138,-6.026494625774729e-17,3.1415926535897927,0.2890809707426528,1.188910924973955,0.047196191714322544,0.514501137049094
-0.39735523536034495,0.00457616324504675,0.22034507873602,2.5047534473354665,-8.553916746892588e-17,3.1415926535897927,3.0415152408573367,0.23650992317519945,0.029654921263980307,0.7732717166970697
0.250181549604022,0.24194669408909197,0.24790645908158201,0.6496302252961479,-8.784385110861343e-17,3.1415926535897927,0.3813692036752124,1.0681797687060304,0.0020935409184184906,0.7999187470850948
0.192169784973787,0.19603507336577602,0.21807062947071001,1.711174107353313,-2.5673227353171903e-17,3.1415926535897927,0.2226786374781688,1.6996999942750306,0.03192937052929026,0.211204524399886
-0.14868282243956,0.22684345426417102,0.24698750525454802,2.0950071917048367,-1.1421180347505358e-16,3.1415926535897927,1.5727201169130811,1.723866249447156,0.0030124947454522838,1.2015791746554
-0.301707159620514,0.256175533929304,0.23739071307414497,1.8165719806040943,-8.859325150116967e-17,3.1415926535897927,2.325443242123629,0.2998701377016938,0.01260928692585475,0.8087413992212288
0.184208516850412,0.32092204578894107,0.190485890344573,1.1085365087347483,-5.33150639331837e-17,3.1415926535897927,0.7528621698736361,0.8061019495206173,0.059514109655427125,0.4504276106595048
0.17177733347003102,0.235196805196247,0.20937642865807002,1.8532590199875905,-1.4517124390308132e-17,3.1415926535897927,0.3989499288823173,1.5731298026646259,0.040623571341929926,0.11882071155935325
-0.14157374603611403,0.29773840181715505,0.21717363850441299,2.6050115267366545,-2.585063498069173e-17,3.1415926535897927,1.5682894800327458,1.249408371935348,0.03282636149558698,0.2126863252314388
0.137044988750894,0.374288732608121,0.174131041184021,1.192739378098989,-1.6553881388289942e-17,3.1415926535897927,1.154780015387,0.17354712240511955,0.07586895881597895,0.1355877596931306
-0.325974451470285,0.00784691919563223,0.193987883682649,3.0789572764286954,-9.315536380714684e-17,3.1415926535897927,2.6607617448671887,1.2825421191482742,0.056012116317351146,0.8643465875867682
0.16486666913204298,0.325172448099959,0.197020447338208,0.7553314664664873,-9.60738894861774e-17,3.1415926535897927,0.7795077648026979,0.8777177164687529,0.052979552661792065,0.9018940148049636
0.271575868009943,0.29361270906321,0.184314574266025,-0.6889809304508066,-1.2237850251944012e-16,3.1415926535897927,0.8124115255720025,0.03188655795367691,0.06568542573397518,1.5332790139764858
-0.21935087683373297,-0.0659093954470718,0.23648987342097197,-2.4583204488666737,-1.0285729735318427e-16,3.1415926535897927,2.8023586949654518,2.0195932645163603,0.013510126579027544,0.9970871011688992
-0.147634003008638,0.30011484422048496,0.181450042240423,1.7033131048054035,-1.0897831718672824e-16,3.1415926535897927,1.5959241825571135,1.2044610951238526,0.06854995775957735,1.0970721728755626
0.097134307407952,0.239879317538194,0.24050014212654502,1.2272350409398651,-1.1298472046576212e-16,3.1415926535897927,0.5885009474037763,1.8134758828983963,0.009499857873455291,1.1747417893623076
-0.256871853347328,0.11838967506230301,0.247234347391473,2.514131994644728,-1.1716421871983795e-16,3.1415926535897927,2.15211828934747,1.6375223077033525,0.002765652608526752,1.275508602406095
-0.29617696322534004,0.26823978681526395,0.225003699417045,1.5750151886921446,-9.508632563769242e-17,3.1415926535897927,2.37064911975758,0.09336103003666454,0.024996300582954843,0.8889949611021
0.23342002855191604,0.23833811690446,0.171787325027043,0.34394032477653635,-1.154163166384579e-16,3.1415926535897927,0.3611552524418299,1.2126562778633079,0.0782126749729575,1.2298712055286016
0.0558627905829168,0.39372852412572495,0.176956992936524,1.3140020602420674,-3.0931457711407605e-17,3.1415926535897927,1.3463376229088349,0.22300456150451076,0.0730430070634759,0.25534012417127844
-0.20275719936682898,0.10234994894099199,0.241813583648759,-2.390940377113505,-2.2141992571423118e-17,3.1415926535897927,2.04149644458698,2.032551423022628,0.008186416351241206,0.1818029375435262
0.19612129724016197,0.26191430404510896,0.24708396960224,1.120549120998357,-7.177199259260149e-17,3.1415926535897927,0.4745296971359758,1.2722105227558125,0.0029160303977602718,0.6261910988934316
0.18571159759548803,0.283211089202108,0.21916492854353398,1.2448459716881848,-5.767656021087779e-17,3.1415926535897927,0.5715515428287525,1.1636786393154277,0.030835071456466277,0.4903842104559954
-0.221021506561802,0.331899259267655,0.22104705944189998,2.0188718204514733,-2.9258078980644114e-17,3.1415926535897927,2.0972598838455343,0.16285548224255908,0.028952940558099636,0.2412435456366201
-0.111386096394241,0.37424552275616996,0.175597020215669,2.1157714074934564,-3.3984183450828574e-18,3.1415926535897927,1.6914769600966009,0.4520482019524333,0.07440297978433116,0.02775375455557779
0.39319724095558395,0.0551416155507186,0.20535758609346,0.26630071702943153,-3.7020276399144714e-18,3.1415926535897927,0.045257178849475485,0.2512774938124321,0.0446424139065401,0.03023395563247602
0.22132547726304602,0.33158277705590194,0.200455740067827,0.9666496994964368,-1.4809154391258927e-17,3.1415926535897927,0.9189195250836892,0.16895277152783453,0.04954425993217288,0.12122259711508705
0.11008500855392199,0.239230092522575,0.228993551398045,1.9742742969673797,-4.261561544121901e-17,3.1415926535897927,0.5486817742931053,1.7810112020192916,0.021006448601955288,0.35541867934501675
0.308698041578045,0.18035728729997896,0.22521392122613698,-0.3156652954479474,-1.2165702577573607e-16,3.1415926535897927,0.17711852302560294,0.9631016010802588,0.024786078773862852,1.4558854195538091
-0.233990192927883,0.21537675527700398,0.243208637746467,2.798791345549924,-5.590239251135159e-17,3.1415926535897927,1.9189042552977915,1.3539194033445383,0.006791362253533224,0.474032313092406
-0.24286094280570297,-0.00552140469058753,0.188275564268661,3.010337379883672,-1.2172527064379932e-16,3.1415926535897927,2.54654800166108,1.9246418975501087,0.06172443573133881,1.4608525193275168
-0.0747602084351004,0.298890976596533,0.176935352712998,1.4002690783505545,-1.1949450373386466e-16,3.1415926535897927,1.3123005920985478,1.4380749608031729,0.07306464728700195,1.3501064745511664
-0.286391949124539,-0.0940861206923178,0.18410302328572797,-2.36716799543612,-6.04612055499878e-17,3.1415926535897927,2.9399448406488067,1.4924154734852406,0.06589697671427218,0.5163430023905803
-0.311573163742263,0.21952162846544698,0.19357750314429603,2.8394797553703577,-1.0935949676705259e-17,3.1415926535897927,2.2913666196662272,0.6375310517128512,0.0564224968557039,0.08941791600872019
0.138092087119174,0.37454198624814294,0.22087728804637802,0.1897823878302448,-1.0969565592995507e-16,3.1415926535897927,1.168222316620224,0.13163726135590467,0.02912271195362235,1.110077190145884
0.22035042067291602,0.31300600127215,0.24797731869528897,0.6645912329883819,-7.658167914545709e-17,3.1415926535897927,0.7313998301348262,0.6087545443476302,0.0020226813047111935,0.6755631414940745
0.106000250466366,0.27266721589123605,0.232658891688474,2.0542483707637635,-2.0771646134727058e-17,3.1415926535897927,0.6616689725062492,1.5630167320447703,0.017341108311525785,0.17043733378725592
-0.35986865134602597,0.0813416319785198,0.24218259063869296,2.6693205088894723,-8.514080702274578e-17,3.1415926535897927,2.6172422510669504,0.8208145436221709,0.007817409361307143,0.7687362857996491
0.364880427600947,0.14117362565641298,0.203875973570689,-0.8310744105788642,-1.218660958005634e-16,3.1415926535897927,0.2074728470132308,0.4333370153334549,0.046124026429310565,1.4718842729255501
0.251971794205014,0.30015383388919803,0.249266437154248,1.05504950528705,-9.609984291109456e-18,3.1415926535897927,0.7168981470987266,0.4167035939103631,0.0007335628457518696,0.07855223572203987
-0.265237560636274,0.28964295627178605,0.21227378640459302,2.5021360676641766,-6.997304269650402e-18,3.1415926535897927,2.164972525163925,0.394332002812784,0.037726213595406635,0.05716846031253254
0.31057012086438107,0.19973781382556,0.24770693229462304,-0.4500950215736557,-1.22397638046516e-16,3.1415926535897927,0.2709424106042679,0.816668462352833,0.002293067705377218,1.5377058945307565
0.0832672435497951,0.243814658134272,0.20366181123642502,1.7754175091948143,-7.783882561801497e-17,3.1415926535897927,0.6425055878668116,1.8217002857083542,0.04633818876357475,0.6887883643803511
-0.29065631463179803,-0.0335703052084882,0.20984726488877603,-2.7766081094385298,-8.564030842131185e-17,3.1415926535897927,2.718314834988752,1.5626887896124686,0.0401527351112236,0.7744264268601634
-0.12784340450011,0.324098562574036,0.21278448888042104,1.290748319608762,-1.190492482864042e-16,3.1415926535897927,1.5605193618998907,1.0642987657842309,0.03721551111957877,1.3340698080753597
0.0856910846766773,0.38890189686957705,0.200992706414067,0.639691816306934,-9.084713730684858e-17,3.1415926535897927,1.2811020950161498,0.1943747424716661,0.049007293585933136,0.8357850211808819
0.15958518819557801,0.29212235931605296,0.24286042789096102,0.6769329071839748,-1.130707752180962e-16,3.1415926535897927,0.633918661274843,1.2195814942217476,0.007139572109038923,1.1765672483126155
0.180994867258555,0.2923253048638,0.192636882713845,0.20100146874128405,-1.223393154977945e-16,3.1415926535897927,0.6145169691083336,1.1120292441298678,0.05736311728615509,1.5255447444969177
-0.0973710236912642,0.36441908370741205,0.24981208424367302,1.6839714164930502,-6.813412122794638e-17,3.1415926535897927,1.5722967340575331,0.7016702272911917,0.0001879157563267775,0.5899955448556744
0.263605639339181,0.245904635054047,0.20192706720937803,0.46974433444305097,-9.355569707121931e-17,3.1415926535897927,0.41113044256609066,0.9280113152232334,0.048072932790622,0.8693974233462731
-0.235495229216519,-0.059590097547885,0.179325498359948,-2.42502429640591,-9.104293612607684e-17,3.1415926535897927,2.7716496665626598,1.924683697346408,0.07067450164005194,0.8381723531353904
0.26383902052658303,0.279837663308773,0.231849850031535,0.08832843755376739,-1.0847136047654835e-16,3.1415926535897927,0.6009329242310257,0.5754724253386183,0.0181501499684655,1.0880769120158766
0.287005916005202,0.153430464832549,0.23082930454775002,-0.0022416770178101736,-1.1871967379041317e-16,3.1415926535897927,0.03240724636063288,1.2882061264971094,0.0191706954522504,1.3228550498755525
0.0398537370802012,0.275218719564387,0.170878570864355,1.0118192616468342,-1.223188817156263e-16,3.1415926535897927,0.8606215990896466,1.6731929863607875,0.07912142913564514,1.5219953238036001
-0.0493532211609683,0.28190347011511496,0.236054075248941,2.2375542914561057,-6.58241565326245e-17,3.1415926535897927,1.192947402779862,1.6120706193600003,0.013945924751058691,0.5674637306837568
-0.0936345955717579,0.220596931873923,0.19883739083814397,2.0322847061582023,-1.1681395819726348e-16,3.1415926535897927,1.3509020340431572,1.9472169740549932,0.05116260916185614,1.2658343019399485
-0.399383755922415,0.00841761770185953,0.21127445328498198,2.656998881434993,-6.189363379942453e-17,3.1415926535897927,3.080742976564056,0.10610122237775657,0.03872554671501762,0.5298453175068194
0.12995747760636697,0.17666318006520398,0.197655787096782,1.7175697089149262,-7.57009468208059e-17,3.1415926535897927,0.29875067287936513,2.085199864102459,0.052344212903218224,0.6663808280668981
-0.280116733093711,0.11027480077062801,0.239852355083923,2.83067391743713,-9.680694914252975e-17,3.1415926535897927,2.2465668694775824,1.4957135899682117,0.010147644916076556,0.911606542008664
-0.248197248285871,0.310380634466035,0.223913675503661,1.4190139051464112,-1.0124969578841388e-16,3.1415926535897927,2.1573168499559032,0.2350322537118837,0.02608632449633937,0.9733351985213756
-0.26595814461074396,0.14858339563976097,0.240870483030196,2.5879720837389764,-1.0297560838024831e-16,3.1415926535897927,2.120377938835073,1.4664636791407133,0.009129516969804428,0.99886953423681
-0.30571970264552,-0.0756178060682574,0.198831101573458,-2.8295870537442074,-8.990091347922817e-17,3.1415926535897927,2.8973840917269977,1.380549586672895,0.051168898426542105,0.8243354249645136
-0.37234539071964895,0.128299997954736,0.17949279666299697,2.4473157364931537,-6.813923968648904e-17,3.1415926535897927,2.6739598238096334,0.3634017571165149,0.07050720333700332,0.5900458444329946
0.12914279663020697,0.176152277473845,0.19734346989462398,1.2561838160887628,-1.1101291904830251e-16,3.1415926535897927,0.2998738982027824,2.091203569418695,0.05265653010537638,1.1348936515327144
-0.0549965206507819,0.39559217455447493,0.18719838559071697,0.7624486726622685,-1.0418687383515848e-16,3.1415926535897927,1.6664015091127586,0.11345857038588072,0.06280161440928264,1.0174114068363709
-0.257172024864534,0.22878309138850897,0.22389356233951896,2.16512535738711,-1.001044497707984e-16,3.1415926535897927,2.0139635282810526,1.1080707549918902,0.0261064376604806,0.9569089258858331
-0.226012101458331,-0.0677641598868474,0.181309330290857,-2.549081462550577,-1.0600313768878027e-16,3.1415926535897927,2.8078772853684857,1.9725365987052697,0.06869066970914303,1.0463100394447464
-0.340616941946635,0.0745909256910264,0.211786754934935,-2.701831255959076,-2.5627985345489718e-18,3.1415926535897927,2.5410341452494505,1.0612482718369645,0.03821324506506468,0.020928365865903884
-0.294456742329229,0.242785068512987,0.19997890002921,1.8090712631210224,-1.0552765741006531e-16,3.1415926535897927,2.218750482003122,0.6289287464813847,0.05002109997079013,1.0386079653634843
-0.0787175578123229,0.232053602310602,0.18398226026309503,2.4081007850525107,-8.650526600559222e-17,3.1415926535897927,1.2824639857454665,1.9099922705263048,0.06601773973690514,0.7843554712192603
-0.15818885860374,0.308497805689338,0.17852999069308198,2.5871750469958728,-1.8027756034584327e-17,3.1415926535897927,1.652577714590833,1.0823420531290344,0.07147000930691813,0.14774472072399453
-0.14000731136322303,0.37467245399638305,0.20882157722969502,1.9008495083161523,-5.073881431783095e-18,3.1415926535897927,1.9200782016798,0.022214555099488126,0.041178422770305485,0.04144324846313554
-0.332270611068365,-0.0509243916979642,0.234904548097733,3.124352872405532,-9.822455174304878e-17,3.1415926535897927,2.8668574526296124,1.1882391267186478,0.015095451902267475,0.9307437069427288
-0.282628241129136,-0.0666000458739991,0.18520960287543498,-2.8652295976923927,-1.0252914216104543e-16,3.1415926535897927,2.8301851855134097,1.5799392702537742,0.06479039712456472,0.9921687462799896
-0.20614555869582102,0.11366534341316101,0.20972758751378498,2.9429695337278554,-1.0595069135014964e-16,3.1415926535897927,2.0121529289914637,1.9762720758093808,0.040272412486215235,1.0454554710729893
-0.37945598312278894,0.12518665660172001,0.24764932948736199,2.853651885470928,-3.544133658865659e-18,3.1415926535897927,2.7871367622780667,0.09545921193285248,0.002350670512638349,0.028944088739991432
-0.385150502214074,0.0753412419361024,0.23807014131374898,2.7781435385124507,-5.0187614427730865e-17,3.1415926535897927,2.7982626834268984,0.4021298712704055,0.011929858686250586,0.4222490161848537
-0.36939485152422297,0.135437727116767,0.22768036748444104,2.9447855311961177,-9.798401010195911e-18,3.1415926535897927,2.6501674846330827,0.3747136748949501,0.02231963251555871,0.08009562833191528
-0.110465960823109,0.19880257882611901,0.208500201918189,2.225157623372501,-1.162519650580968e-16,3.1415926535897927,1.445582405371596,2.030479378120384,0.041499798081811465,1.250904160119479
0.0608334169213415,0.300032804437111,0.19218100716819297,2.116964259092001,-2.4305450313344183e-17,3.1415926535897927,0.8624990298933776,1.4542608927522902,0.057818992831807435,0.19979566355366696
-0.0474018212109276,0.22129671386778602,0.197940128664096,2.5248776894311793,-7.525166422170925e-17,3.1415926535897927,1.1485778416328059,2.0380220520918555,0.052059871335904256,0.6617222042934829
-0.327634568685607,-0.0156590953663198,0.201521436801952,2.58287853596022,-1.210767072399033e-16,3.1415926535897927,2.7381247972041205,1.264850824979281,0.048478563198048434,1.420097086223182
0.35056318841632106,0.17937159663145102,0.214281960211738,-0.7653083367127889,-1.218008681337107e-16,3.1415926535897927,0.3366740631928203,0.3646473441195054,0.03571803978826199,1.4666297440251146
-0.0591037497019209,0.29906121673685404,0.17560059247063,1.1495920121232668,-1.2246463014883412e-16,3.1415926535897927,1.2546334239723638,1.4648533946191709,0.07439940752936998,1.5698948064682678
-0.381901106406084,0.0482079341603798,0.21992101335502598,2.6267277064845684,-8.320224825188519e-17,3.1415926535897927,2.8044083694874544,0.5692611239013835,0.03007898664497375,0.7469417869042702
0.23775330949942203,0.23233614144818898,0.17484908309123598,0.7533326807188789,-8.836976573257441e-17,3.1415926535897927,0.3356503447777956,1.2237841685992783,0.07515091690876409,0.8061018326581949
-0.32472491973685497,-0.120209076556511,0.230739989039035,2.699419374453822,-1.220654265539151e-16,3.1415926535897927,3.1026074081973736,1.0868379510738926,0.01926001096096509,1.4900259848174442
-0.355387658350092,0.132113104113358,0.211209260162343,2.3342485949836185,-9.389380280949631e-17,3.1415926535897927,2.5372407842336875,0.6706946109680975,0.038790739837657136,0.8736868002181669
-0.0425203691300905,0.279360037776672,0.175261194412625,2.6859660124387514,-1.43315537665518e-17,3.1415926535897927,1.1637439001185992,1.6395169030791663,0.07473880558737486,0.11729479075901415
-0.369099967233257,-0.0545616127071522,0.18220789937248602,-2.9345109548161745,-5.005692907495385e-17,3.1415926535897927,3.0068368835853723,0.7629169142236502,0.06779210062751435,0.42107944544561104
0.37146153387412706,0.147706172896004,0.24575188696180197,-1.0169921507396458,-1.2143495330032118e-16,3.1415926535897927,0.3511314547939856,0.07290241799385698,0.004248113038198181,1.4410260235274883
-0.19781302290064898,0.27573547802593396,0.190865058992721,2.280522343822977,-7.439431696369073e-17,3.1415926535897927,1.7764512214875807,1.1569499696102092,0.05913494100727928,0.6528788472748128
0.301939905990615,0.18789243358263,0.181727683202535,0.10967434757569476,-1.0758769147640883e-16,3.1415926535897927,0.19753452938614136,0.9848953511787754,0.0682723167974649,1.0727555329892222
