X,Y,Z,Roll,Pitch,Yaw
0.00199327928733228,-0.000634176394484681,2.70085540350906e-5,-0.002234797664928347,1.6675207196308736e-18,7.134724697724837e-19
-0.000479985603930977,0.000589966570083533,0.000415067817129189,-0.0013716173280136684,6.792520110562625e-19,2.173138077247213e-19
-0.000204800020076557,-0.000838681689211862,-0.000195523830481881,-0.0024104911824773907,-2.30837218998504e-19,-6.382735296342445e-19
0.00236485567710218,0.000763445746343211,0.000239027369536515,-0.0005508361638612009,1.6407819010367193e-19,3.1906715692817e-19
-0.00161077077330400,0.000562825694612024,0.000481115691639444,-0.0023249287521267276,8.818365953494322e-19,1.6521905713950153e-19
-0.000990511396378013,-0.00158970870019792,0.000354712003413082,0.009614169373620756,-7.173154154919836e-19,-4.959054024126091e-19
-9.15130485418802e-5,0.000206502949185061,-0.000152450619403499,0.007103827132347757,1.8651666324103338e-19,1.5624795953123262e-19
3.60697588217551e-5,-0.000924967711791250,-0.000760886483727519,0.015035667751730326,-9.716810898647733e-20,-1.5522757311682583e-19
-0.00145264295147382,-0.000327447667037017,-0.000529406525831777,0.008899590464872766,-8.47857709672802e-19,-8.108972277818569e-19
0.00214698480070996,-0.000268930814625090,1.75397652359410e-5,0.006261705062575227,7.033018753527083e-20,1.3342817222260733e-18
-0.000612363902445706,-0.000387149290459798,-0.000491248955172441,0.008850397524105182,-4.491488580553125e-19,-4.397918715522477e-19
0.000363879390508415,-0.00137055932823216,-0.000413991823384474,-0.0006266328475726853,-3.275021008933313e-20,-2.5443732747540836e-19
-0.000218087170082149,-0.00146436186396165,-0.000266378769487929,0.003510861214756678,-9.150072645504948e-19,-6.101089084624385e-19
0.000734613914123605,6.62977147029009e-5,-3.11586094456917e-5,-0.0005848574502957947,1.2835846721954341e-18,5.496026718037748e-19
-0.00145065172050496,-0.000855943986743102,-0.000146359835807075,0.012640468118585269,-9.536169432609302e-19,-7.970541007015962e-20
0.000619500212717172,0.000753329249724377,7.18769178509326e-7,0.003519608287422862,4.653969035893683e-19,4.760890442780393e-19
0.000550513941947273,9.20744358076098e-5,-0.000138673740263218,0.00527487657684692,4.358453866161875e-19,6.043152956566482e-20
-0.00152044896285880,-0.00103246895624609,0.000276858786997070,0.012568548726481735,4.4760579654773815e-21,5.036807419546747e-19
-0.000563653241634043,-0.00119430028543094,-0.000358046349347108,0.012931861831234338,-4.352993136261375e-19,-3.255943009155597e-19
0.00226001926902730,0.00107144055438890,-1.07483011083098e-5,-0.03485215525303328,2.249549506326674e-19,2.128672870546304e-18
0.00221042302252344,-0.00140650069618681,-0.000729166563589789,0.014178420928924877,-1.587475548784589e-18,-5.457465140026121e-19
0.000361831328226286,-0.000313420433705081,0.000258591317262746,0.003517704988865261,-1.023047854947381e-19,-3.9880268828501664e-19
0.00145351532593252,-0.000610752681241528,-0.000127796494296673,0.01596431986369994,-7.878919658348621e-19,-1.2653884726378476e-18
0.000366474515858806,-0.000578707287905975,-0.000211114828547243,-0.0016477994309906112,9.792916061301688e-19,9.460140435122644e-19
-0.000707436739314365,-0.000332124255229882,-0.000251764065746951,0.01570264488766477,-3.8966897655993045e-19,-5.32403512543615e-19
5.29997267064153e-5,0.00182919328476489,-0.000268766399184439,0.0015524930451078405,5.707656610082464e-19,5.06784350878477e-19
0.000756521372125951,0.000550614914042652,-0.000138869029577438,-0.00017303536484326095,-1.7043314914854265e-19,-6.619904827511103e-19
0.00169222206679709,0.000656640034288170,0.000187555822123042,0.012145279248135361,-8.432704881461128e-19,-1.1624745041215924e-18
0.00276706115413472,-0.000951635303920340,-0.00150063530025751,-0.003076631127418113,-1.2048643956041708e-20,-9.75910373999805e-19
0.000456457933007581,-0.000148617923126593,-8.72074252895594e-5,0.005418899140299216,-1.6650647902646014e-19,-5.745666900184592e-19
-0.000706087445902559,-0.000889712380977334,7.40231892844556e-5,0.011108555503446816,-2.200335794325942e-19,-4.33308106872541e-19
0.000172136935775030,0.000404172608022391,0.000289919457034549,-0.002329016838716584,1.5460859809117162e-19,4.856087612184694e-19
4.62057610234878e-5,-0.000860187349168238,-0.000286611045073437,0.004635728182829373,-2.5254235466665403e-19,-1.5569986896764896e-19
0.000379897720692468,0.00131085448131062,-0.000597526323557307,0.00018884005562339544,4.294338833142191e-19,2.9517149980113216e-19
-0.000140493358682450,0.000232327433153601,0.000229642972807087,0.002360304776833051,4.462548167999934e-20,7.389842962764381e-20
-0.00111780185077572,0.000463412510841921,6.68260814906119e-5,0.005874535418180352,-3.152427146840254e-19,-2.339880136916919e-19
0.00177602349536105,-0.000927915174846972,0.000251508947452628,-0.001181448130826975,4.747658527722447e-18,1.1524225061014315e-18
-0.000268304546524378,-0.000212069983513585,-0.000231134956885537,0.0037348804082760973,-1.7382692999260265e-19,-6.92502613094413e-20
-0.00227423592177621,0.000591488693143849,-0.000210765173780991,0.012756876997509365,4.600430267964845e-19,2.375550052251325e-19
0.000465668071760045,-0.000364094958632266,-0.000319602708942379,0.011488087239296119,-1.282259964505776e-19,-1.0928113113570546e-19
0.00420163846584783,-0.000275108283024739,0.000356053144864699,-0.009882091299040248,9.033737807503451e-19,2.0576094572528645e-20
0.00119779382332008,0.000729898532217915,-0.000176957329596605,-0.0040100994107505825,7.101668871832027e-21,2.0670587739946667e-19
-0.000395331146522820,-0.000334510532405630,-0.000685363943044581,0.0006949544671669342,-1.4262161706024283e-18,-3.2122227841454928e-18
0.00100322911529271,0.000517608010733070,-0.000334501095135609,-0.001997422092298195,1.4122313608401093e-18,3.3369105090743485e-18
-0.000922402892629515,-0.00112439428442201,-8.05110411783438e-7,-0.004103960763018677,-1.984344608965043e-18,-1.4784519295233507e-18
3.79286181887983e-5,-0.000769338215033721,-5.73562187101140e-5,0.006387073138740327,-1.4806411858589372e-19,-2.3524795376102413e-19
-0.000168585622773110,-0.00123829154273758,-0.000386432852174379,0.008728435225804309,-5.929537909486099e-19,-8.562539204413485e-19
-0.000872572699039065,0.00103696455581867,0.000100040623847442,0.013261879720677985,-4.0666658485200337e-19,-4.360248917130281e-19
-0.000982081635095083,0.000426528975876805,-0.000146439845920832,-0.0020260743395334275,6.157950145688346e-19,7.192203793071088e-19
0.000512567377173478,0.000266520893765013,-0.000194349485586276,0.00037673876611678465,-1.0036350953203587e-19,-1.8663145504589028e-19
0.00117904173482383,-0.00375772855471923,-0.000344747169658044,-0.006470738978082171,7.297968336507846e-19,4.523901828257758e-19
2.98051593116411e-5,0.000224269512937469,0.000172608454430512,0.006314658555842909,-7.954729696759103e-21,-4.1163583686559814e-21
0.000588234220484818,-0.000221866288729095,-0.000247926545685451,0.00045039891396497333,-4.757536056506331e-18,-1.6137985649616523e-18
5.17752838883057e-5,4.87941477806952e-5,-0.000104092454147831,0.0037910766071742666,1.204440658649443e-19,4.600446965073651e-20
0.000577154705191651,-0.000223151786448328,-9.61285208285201e-5,0.007551165200313751,-2.1283914274232888e-20,-9.031024854224257e-19
-0.000443143198060381,0.000465281210410395,-3.57432397617985e-5,0.005539100034526938,2.1934264352079424e-19,4.795307564054069e-19
0.00111979292127092,-0.000222603060195392,0.000209751638722055,0.005430530714680887,-3.2506815726267348e-18,-6.820688108779878e-18
0.00249753282904419,0.000802780208686710,-0.000226824869222431,0.004442729068170426,-3.2455088598108916e-19,-1.204013166374212e-18
-0.000655484494333891,-0.000120521762488723,-0.000237212171360135,0.0069298802418793996,-3.07181190786487e-19,-1.3965339558067755e-18
-0.000302406034162289,0.00212707672105444,-0.000362554110773572,0.002497391166814772,1.9307056124782597e-18,1.9468427055861633e-19
0.00169676663825330,0.000701702322119691,-2.22664735055056e-5,0.004213081901166308,1.608062474490646e-18,1.0475548669899988e-19
-0.000516994220247702,-0.000174323544347932,-0.000408026454136512,-4.329776595497174e-05,-1.0696323928345797e-19,-1.3580226956453906e-19
-8.43987913225486e-5,-0.000962769328901325,-0.000299869066768599,0.007530085100743544,-3.0725289485680807e-19,-9.167768308840809e-19
0.00224502341052857,0.000831866016030358,-3.85362647837839e-5,-0.03262442748058393,2.1231130950482378e-19,2.0405409629513133e-18
-0.000999278276502147,0.00112960252379063,-9.63028463170090e-5,0.014330086126836386,1.7775560091247225e-21,1.6992105223999146e-20
0.000187234654920598,0.000310124998020134,9.15876131331039e-5,-0.00019271099583654272,2.6254204973990284e-19,5.273085266781834e-20
0.000336231982849211,-0.000322369198424752,-0.000263225408767442,0.00630279771383499,-3.6139325354056103e-19,-6.177753145313951e-19
0.00111412953584782,0.000392591904513739,0.000499138172883162,0.0015246330897481558,5.565077330609768e-19,1.9131441024800046e-19
0.00183259190013646,0.00138138071733801,-0.000480311199383299,0.0003936735221954151,5.218681614749836e-19,4.1825442230791073e-19
-0.00359721251497927,-0.000161523430885213,3.20147192358622e-5,0.00868452243247675,-1.9903516667458437e-19,-5.256334383795582e-20
0.00162303362951882,0.000425602950519771,-0.000160617471385016,0.004888536692393299,-1.4848173886695366e-19,-2.5510702652447337e-19
0.000778370001742801,7.76723208670144e-5,-6.18438432546387e-5,-0.0006589880412640484,-2.1076704805613171e-19,-4.630518569045828e-19
0.00127138258403024,0.00117086597277183,-0.000445733142215965,-0.0063012098355315375,1.1752810537282828e-18,5.076520520656344e-19
-0.00166360021126247,-0.000302149492407255,0.000327618907336014,0.011587596360734845,-6.069598712146403e-19,-1.9837861909789736e-18
-0.00120263656579489,0.00228298486601136,-0.000463331757516561,0.004015543300784502,-4.674421263063367e-19,-1.2813620902157756e-18
0.000122653243369908,-0.00210842838277877,-0.000975994742468234,0.01050688667307158,-3.4078915078397787e-19,-4.264676592002501e-19
-0.00136349110183767,7.76004058007373e-5,-0.000434730219972868,0.003311515262710828,-4.430605963994701e-19,-8.269158030292725e-19
-0.00102762166642397,0.000900680749375715,-0.000255942496767969,0.009989865472697252,2.8341499852967853e-18,1.2746722823005368e-18
-0.000376212457709940,-0.00110378407774364,-0.000210682907567095,0.008433198582240993,-1.6378055249556874e-19,-8.315486347077825e-19
-0.00275302505319618,-0.00143859268700436,-0.000643214275882764,0.010833857629233784,-7.2523030217244e-19,-1.5170163492590018e-18
-0.00160233112499666,0.00172715034320614,0.000242792658624202,0.0009080563383755252,6.572959596988304e-19,3.8910515228045765e-19
0.00152617156478271,-0.00107190539841789,-0.000371018648496924,-0.002478094462884536,1.3740005940075983e-19,1.2428574219732499e-20
-0.00276537419334677,-0.00190846525544769,0.000316656774839330,0.004764033978577587,-1.1554470964622193e-18,-2.468232241889449e-18
0.000238004895376842,0.000784308054164712,-0.000201538187700800,0.004267527249225451,1.909766808859272e-19,3.009670029578718e-19
5.98110888749281e-5,-0.00198633958921146,-0.000375545588067405,0.003529500645346464,-1.1042032997986498e-19,-3.4764438002995055e-20
0.000267096020583335,0.000382421162891944,-0.000422614116376063,0.0033089178625376864,7.88345842359195e-20,3.3820756031824505e-19
0.000769744454849564,-0.00538974921355269,0.00213772025200548,0.12109821623147726,3.065818851543637e-19,5.100138481830657e-18
0.000493636161410183,-0.000318388001471312,-7.43072324383975e-5,0.008990057053473274,-2.713556873532471e-19,-4.132271872955263e-19
-0.00247896262236666,0.00107376482880345,-9.54269055623569e-5,0.008647716940057847,3.7892458372930666e-19,5.728946339815304e-19
1.82543051006068e-5,-0.00249549189079423,0.000145029816003839,-0.001906156152853711,-1.487155105670915e-19,-3.0467191539201726e-20
-0.000258877646931888,0.000709356983448976,-6.36663367597490e-5,0.005939155275843988,5.506992238145376e-19,7.023800633961603e-19
0.000508444600295532,-0.00165670716830484,-0.000447670989501159,-0.001356803718758997,5.690288654547932e-19,3.647378954240771e-20
0.000111511480378579,0.00111929453537410,-0.000203879118188366,-0.000763010869108058,1.878549889871574e-19,1.7438747380662278e-19
6.05537501066622e-5,-0.000113561580711519,-9.08045445511818e-5,0.014102361835981547,2.169146471010783e-20,2.3247436876045932e-21
0.000554337079938835,-0.000644636359788620,-0.000461223820332091,0.009486780720369783,-1.6119424534542837e-20,-2.218368379499606e-20
0.00181125037065821,0.00180914098844809,0.000119080053708420,-0.0028269867102222518,1.7383480735354603e-19,1.7021283972190125e-18
-0.000462380932967965,-0.00189204945541829,-0.000422504260583323,0.006674315217241812,2.203592156178336e-19,1.6690383258212684e-21
0.000276255280801829,0.00246502815546001,0.000756455065845707,-0.0027456272990839113,1.8946145513352954e-18,2.4570174249970665e-19
-0.000484984212785172,-0.000523038952845362,-0.000361301481432486,-0.005557687575282698,-6.131781264943863e-19,-2.4928058037212746e-19
-0.000140550490159791,-0.000214536505932728,-0.000119000668067304,-0.003831036953409083,-1.4056905861808238e-18,-1.8269339222963252e-19
-0.000293327491134310,0.000154170884642355,4.34855761207720e-5,0.005175996513012812,1.4711837286622358e-19,3.124043309644507e-19
0.000146386033660295,7.00153168170237e-5,-0.000406691837884166,0.009267655115402383,1.5711865770024213e-19,1.321530052393366e-19
0.000884670033321128,0.000258550106361388,0.000125508344272607,0.015280815385094878,-4.672360297451448e-20,-9.853871817985542e-20
-0.00135995158255198,-0.000374006103062735,-0.000417190236990828,0.0038925748029174875,-9.522612253446161e-19,-8.107314470214119e-19
-0.000779639032557150,5.02165083942907e-5,5.95726112045392e-5,0.0021725585998963242,4.381868279825394e-19,2.775615755773632e-20
0.000429121488596834,0.00106515270634774,-0.000241818759555201,0.0024134417204112277,1.4198083259340807e-19,7.625176825971703e-19
-0.00136022353193926,0.000198626845335226,8.23004181880749e-5,0.009334692151158104,-7.265309397398695e-20,-3.4856107926314484e-19
0.00109611035566692,0.000572536116254255,-0.000287593967414790,0.00419832369993789,-9.134388485728257e-19,-9.95882135696299e-19
-0.00155415365887968,0.00141188893014330,-0.000721520204685022,0.007192753060598992,-1.574115005270471e-20,-9.828580220140854e-19
-0.000615002648632568,-0.000101775510211677,0.000147756421204015,0.011311993364623291,-2.3621845854936817e-19,-5.472642748910894e-19
-0.000825967157669055,-0.000446017394488185,-0.000449062990485360,0.004989197889945295,-1.5304086659008924e-19,-7.984823950024973e-19
-0.000959790397988103,-0.000239901047361379,-4.01363488244932e-5,0.01185828939347768,-6.535491867491648e-19,-6.061045131927129e-19
-0.000164421385801250,0.00259052841651999,-0.000441170980269023,-0.005605916232423896,5.8626044745901e-19,7.744767081262434e-19
-0.00111120958029476,0.000922618139339137,-0.000389621442380528,0.009816069582212527,-3.178768518346912e-19,-3.845012127649975e-19
0.00243329000436907,0.000413819824140405,-0.000547877621515869,-0.006874729991334674,3.1737968443711363e-19,4.2307112819922706e-19
-0.000474033167846694,9.94604763365770e-5,-1.46224099828451e-6,0.0008747580764375163,2.6629906453694326e-18,1.4826486422959753e-19
0.000355058493105076,0.000311788226100576,-0.000277134699085579,0.009546402997064194,-2.6685590110311795e-20,-1.7138904464551175e-19
0.000139862400865109,0.000792208049310378,0.000293851938071077,-0.0068967942561961116,1.0966410470179255e-19,1.309682221427353e-19
-0.00108911154603664,-0.00286200554949584,-0.000135985705427000,0.01837594174322785,-1.239337339783008e-18,-8.798505697115285e-19
-0.000782591164357416,-0.000209458536173046,-0.000376524549257351,0.006221669039968264,1.647537356399027e-19,2.176457241919239e-19
0.000182265823647595,0.000604003876995551,-0.000344210988665772,0.005314299970602655,1.3972674517115876e-19,1.0161612194771782e-18
-0.000339184078390509,0.00182936942126283,-6.93832561345364e-5,-0.001009531315805705,1.6786065566105515e-18,3.804073265043606e-19
0.00113012375396776,0.000818897801383667,0.000211505165474357,-0.002394832754896165,2.6698073551440914e-19,3.5542085739837934e-20
-0.000542325293378512,0.000216037913490563,-0.000605398501773269,0.0003587256114238649,-8.685969232595848e-20,-1.0179499110126828e-19
0.000232365094448295,-0.000240441567310554,-0.000263261055669151,-0.0012403734195299387,-1.6664649076221998e-19,-1.7876307714202587e-19
-0.00209469530331768,-0.00170954913528421,0.000154933413180625,0.0071693024252255525,-2.056360141426008e-18,-5.208972678147598e-19
5.50279579171059e-5,0.000364386805708827,-0.000710190625846430,0.008770033338852045,3.78401849916569e-19,1.2173736482643834e-19
-0.00138607375054056,-0.000496982065685436,-0.000473988556440819,0.011771195763468252,-4.904093954943197e-20,-1.427678363485241e-19
-0.00241845246563652,-7.80066005449109e-5,-0.000394597633562754,0.021017339930562522,1.0475290228647205e-18,5.776360147210351e-19
0.00145501360039627,0.000107375042529362,6.06671429509431e-6,-0.0004047352421681578,3.7539038416950223e-19,7.1204764903242e-19
0.000429682692214939,0.000418308885971885,-0.000183768793934780,0.0018068403392073535,4.685919641306441e-19,1.180290430385548e-19
0.000539286854782828,0.000502140744807714,-0.000253754912834969,0.008033494471226069,8.008745537261555e-21,5.370565778110923e-22
0.00163745400803150,0.00113562628039449,0.000156366027371790,0.0026744430733924743,1.2470084778894792e-18,1.9813647264021189e-19
4.02702019136614e-5,0.000840888975994811,-0.000347535813816580,-0.003960689924907657,4.240249861201946e-19,2.2419005859729466e-19
0.000319431384535718,0.000289095935296191,-0.000219707674926850,0.004878509295824707,3.3789700513689145e-19,1.3711577970382268e-19
0.000899095534527772,0.00131010184771679,0.000637052401716354,-0.0014315870342118246,-6.475975648241666e-19,-2.2966585749117975e-20
-0.000211500737780201,-0.00105221187619053,0.000419176971655333,0.015476985569540382,-9.15426364707619e-19,-1.90693600091463e-19
0.000399474610658063,-0.00195116527504785,0.000287744162991765,0.012845884988751465,-1.4457489365143775e-18,-1.2142349790204914e-19
-0.000685943006808937,0.000116845449630976,0.000694658622946764,0.00916539245161382,1.920924688110562e-18,1.167830204867496e-18
0.00133707614182768,0.00228937712811025,-7.83455600028016e-5,-0.006336281056504535,1.5349717254367024e-18,1.460215811892132e-19
-0.00162384765885568,-0.000271007289293745,-0.000224838264507532,0.012163451192024395,-9.12369905226501e-19,-4.930362032614258e-19
-0.000314043301007344,-0.000578217579755069,-7.60857901155321e-5,0.0038088426826812533,-6.639482023556253e-20,-5.261563807450435e-19
-0.000183106362892649,-0.000170208267912864,0.000113294406533349,0.009682069975438927,-1.559718918103149e-19,-2.494022691319312e-19
0.00155986587839113,0.000616470421951898,-0.000306841604548136,0.008601429016405373,-6.15171244234886e-20,-3.906696566402866e-19
0.00168594081507883,-0.000485259770482249,-1.23699753668549e-5,-0.005024455417376791,1.0811362015110952e-18,1.8024505873356904e-19
-0.00138934042340433,-0.00110597941421178,0.000356959015506086,0.011870862907285786,2.6647118331551374e-20,1.2212187661381472e-19
1.11125226335274e-5,0.000269047682572354,-0.000265957873640865,0.0055216312568170485,2.7677244319194176e-19,5.0349292978810613e-20
-0.00154230560434787,-0.000444579511954007,0.000632554136026864,0.009566176869431856,-2.497840539843388e-19,-1.7749164672803763e-18
-0.00117785602513820,0.00151637272269964,0.000689269896129441,0.014627836579890403,-9.040289655417241e-19,-1.389903651654586e-18
0.000391551530606216,0.000931516659614842,-7.98190348906269e-5,0.0007201017353743193,-8.654953466257282e-20,-1.458186843104563e-19
-4.95856104266029e-5,-0.000126999905654124,5.35928196251367e-5,0.006402661572925002,-1.354064236076721e-19,-2.795025955966469e-20
0.00145070823177348,-0.00172107574622984,6.53260873129113e-5,0.020692818490604736,-1.0751193946025041e-18,-1.7375753130236655e-18
0.00374339966061643,0.00181775991711092,-7.49917602845263e-5,-0.018809845644525622,2.190407674467971e-18,1.629627139702937e-18
0.000292234755195048,0.000265612714549293,-3.85649078218919e-5,0.0007433234281249657,-1.41124465534813e-19,-1.292077452661456e-19
-6.23086199879053e-5,-0.00201120616668095,-0.000297036206928225,0.007071903363795727,-3.5275227719585724e-19,-3.316246787759264e-19
0.000833956966815486,0.000672501050011487,-0.000294624241658215,0.001063794453279215,1.4174159537327488e-18,1.0548170394171586e-19
-0.000795046221714391,0.00191539773262880,9.19280730483640e-5,0.007321719164869128,-2.76684215070661e-19,-1.8314406394980152e-19
-0.00135215958520118,0.00132938045907685,-0.000142743377606558,0.014058676223707399,-8.619496345320552e-19,-1.0012717907062524e-18
0.00211189129082262,0.00142588008127803,-0.000183170056888116,-0.011278244981783347,3.5952346513636816e-20,2.289258084996796e-19
0.000881863043970199,-0.00288481804177218,0.000162350232798869,-0.002943946732557784,8.730971092907886e-21,2.333464536380851e-19
-0.000614387687950239,-0.000945013691895813,-0.000210538102006941,0.008848382540214268,-1.8075743687622965e-18,-1.6091079346868416e-18
8.82658366085365e-5,-0.000472047520315211,-0.000138423708720636,0.005777776852851093,-1.0905679326647957e-19,-4.725643296624739e-19
0.000905203467145232,-0.000383725291759507,-1.98606858708983e-6,0.011583323193651858,3.7840913139824503e-19,2.2524344821794424e-19
-0.000200848911840246,0.00215314852684438,-5.36413048607409e-5,0.0003068348417384144,3.353673298153624e-19,1.3041557613646484e-19
-0.000702195827309821,0.000697016717813692,5.96366346680144e-5,0.0005913567077791265,-1.3449870062208884e-19,-4.734790330526611e-20
0.00178570756128330,-0.000243009317818954,-3.57094733115515e-5,0.007083953786224844,1.3257068824450205e-19,8.413519406758337e-19
4.88741480966781e-6,-5.25264108104939e-5,-0.000165393580826290,0.0033094089425489024,-1.5038345892865953e-20,-6.464447710615284e-20
-0.000116390122513743,0.00190709610023584,-0.000162594480753953,-0.0004551568291137183,1.7954668252353658e-18,1.0393758137818e-18
0.000190398954911797,0.00131841513940123,8.04129856763480e-5,0.004535956900092175,1.4354766586239275e-18,1.0421890480921714e-18
-0.000361291505332650,-0.000284131583398461,-0.000541912239508613,0.004033103241371123,3.9948923736241856e-20,1.314695328062274e-19
0.000136472394619336,0.000516571180404629,-4.64891154098868e-5,-0.0002411479069875698,-2.9628442481314286e-20,-2.0659001328893394e-20
-0.000241043622591017,-0.000879268236007424,-0.000587623127483450,0.007161810088115175,-5.478636967516242e-19,-5.078460151447446e-19
0.00297204243974776,0.000458878317881106,0.000248569306108282,0.001955498225991064,1.1580861456000795e-19,2.1032661219082993e-18
-0.00109565540391897,-0.000272647521062153,-0.000203677582237771,0.012326723064495452,-5.156522494674898e-19,-2.9005348750550182e-19
0.000912081951255680,-0.000237909879622689,-0.000273334288390714,0.001477018533506924,1.5194488430793484e-19,3.4208702121413306e-19
4.58306520222940e-5,-0.000691174476527001,5.88033427525447e-5,0.009517347404692646,-1.9002170385453503e-18,-3.3808260778139293e-18
-0.000742857817942588,0.00125786148477863,0.000255065207592942,0.0019650962546503238,8.455613988511093e-19,2.7253709265492224e-19
-0.000733315162180503,0.000801031186008230,-0.000189651792131706,0.006024849735802122,8.927588954721602e-20,7.950567040822483e-19
0.000209451677182393,0.000416473489615217,-0.000321327642092195,0.008173814700926802,-6.407402306459796e-21,-5.623345516703136e-20
0.000571474903814373,0.00127813677951095,-0.000287048398937007,0.008478402530563846,-7.94686933543306e-19,-2.3948568222786395e-19
0.00151019197918434,0.00159328788340619,-0.000345019177995898,-0.000699356958965037,-3.7786455464722807e-19,-8.548222757186834e-19
-0.00212328077247714,0.000674653095492528,0.000412714175849704,0.0035761111386559785,1.222465429326798e-19,1.2452070340148546e-19
0.000651548057162582,0.00102291718304287,-0.000128345026007337,0.005918464085186551,-3.229182783495586e-19,-2.529425610392262e-19
0.000746058557228924,-0.000198778761947516,-0.000317872645407224,0.0034157349898151024,-1.874659921793119e-18,-6.678535708299777e-20
0.00106034595927518,-0.000607870151166146,3.38146639721204e-5,-0.004359598220321046,-8.171020682974763e-19,-2.0744308113482168e-19
0.000798755835674014,-0.000154021650268656,-0.000309025342623725,0.006343716769622238,-7.4897910777635e-19,-5.9948100665755675e-19
0.000225236339118251,-0.000798982461759468,0.000175925428690604,0.002746876595299298,3.1231959432532177e-20,3.2127481140514046e-20
0.000904845786399266,0.000252537836215982,-0.000180174017527845,0.0058533400384604825,3.8824757626628336e-19,2.6795253755429166e-19
0.000768777680322796,0.000635746179890651,-0.000191045835421066,0.0035158512594301193,3.2939139012916134e-19,7.403601617283406e-20
0.000778690192796805,-0.000646801785123996,-0.000241482115826974,-0.0013410534418914744,8.379482063211115e-21,5.08637758810139e-20
-0.000540427699641050,-0.000731388756213369,-0.000636996977614601,0.012344037463572825,-2.322978856857065e-19,-4.500654152364623e-19
9.53602616524107e-5,-1.90697199473622e-5,3.81909822697035e-5,0.001303421941777588,-1.9357974665757224e-20,-1.3214284731225711e-20
0.000243796807555319,-0.000708820672562047,-0.000357209762617217,-0.0014109536355221386,-1.845115945447983e-19,-2.3290374944791075e-18
4.45657479153372e-6,0.00112423818849264,7.57828906899904e-6,0.0006799724561125556,7.54744303162033e-20,1.5822204831740506e-19
0.000297625677050856,-0.000717788882975690,-0.000172908662598670,0.004702007463372503,-3.3454931323266365e-19,-3.2234647076132645e-19
0.000911179466166985,0.000692877215868859,0.000229491164324247,-0.005177248730640666,7.888473212965051e-19,2.2680960160868983e-19
-5.59573596411456e-5,0.00144616417403287,1.26980163305257e-5,-7.741958012675986e-05,9.479265004529706e-19,5.135035977671437e-19
-0.00147320916714018,-0.00112273354773360,-0.000720196395747219,0.008911873452921623,-1.0198284567221208e-18,-4.365934357005198e-19
5.06269935069137e-5,-0.000437250830641056,2.07513515936286e-5,0.00856253785473161,-1.952413880876878e-19,-4.0966081801073595e-19
-0.000238910383308644,-0.000241033324221457,-9.62458438889535e-5,0.007943199921619456,5.9248350980134246e-21,9.50366060893454e-21
-0.00132361943111212,0.000372731023417838,-0.000350632680834906,0.009868656144542019,-2.879749390013877e-19,-2.0831181464487158e-19
0.00225681562575039,0.00123749667108569,-0.000258142493493818,0.008112840922713338,1.4033064031439664e-18,1.344519723591188e-19
-0.000369916610089754,0.000734126162220738,-0.000175988483854861,-0.0006978423608294044,3.3359482083626896e-19,2.0423860724227943e-19
-0.00124275271532612,-0.000244790520536387,-0.000643119696174477,0.012908369389968725,-9.939832634535591e-19,-5.513505337728591e-18
-0.00277272571425849,0.000141097256997402,-0.000113448949789985,0.013222015243003206,-1.1387162216805484e-18,-7.371218372080788e-19
-0.000619973766458254,0.000363862301767992,-8.71556551911845e-5,0.0016143524258906792,-1.2437612485852366e-19,-2.5947506554377704e-19
-0.000950869887000438,-0.00126336384478692,-3.56411199690099e-5,-0.0016311265305537677,-9.134856757063642e-19,-7.829399007167749e-19
-0.00296257627743673,-0.00327644031329521,0.000176284017316952,0.024589793157697087,-4.441043346236771e-18,-6.3270989566987775e-18
0.00107728546214969,-0.00211292481048247,0.000412009836578797,0.003679365382375406,1.4305748632695006e-19,7.308222683441618e-19
0.000731852895692553,-0.000796049297363211,-0.000201515956031795,0.0019741709580554426,9.506459039531259e-19,2.4620532283587446e-19
-0.00169016743866092,-0.000226702196526984,8.38981047708298e-5,0.007621173699234077,-5.1639334875674255e-18,-5.217200334229827e-18
0.000595913390941338,-0.00120575629809166,-0.000432446702378575,-0.002742885773445959,-3.494310943063578e-18,-5.270743107138167e-20
0.000775382044052170,-0.000704985032687122,0.000400377323240442,0.0018707024235913728,-8.363797461576479e-19,-2.5781986804844563e-19
0.000804818800645257,0.000110230215046636,-2.23256517528081e-5,-0.001083268533059345,2.634621826681985e-19,4.2863433670122305e-19
0.000634098028107710,0.00131897405955889,0.000271564680953795,0.002274005224625588,7.436853040371954e-19,3.3471344795853234e-19
-0.00176362847839623,-0.00108737860651170,-0.000449567141541318,0.009604694796048061,-6.195092252156523e-19,-1.08340742232666e-18
0.000906178342499592,-0.000308578125303272,4.97222343849857e-5,0.011305072231466477,5.9356539892774835e-19,5.056944889678503e-19
9.49019043336996e-5,0.000609259759719288,-8.54923754722847e-6,0.007329982449180221,1.6824785948722356e-20,9.586624464764917e-21
0.000807242587270052,-0.000967678895255772,-2.42019638118651e-5,0.010418889465982203,-9.043675510624203e-19,-3.4947242283019183e-19
0.000625287025368487,-0.000885134883526928,-0.000480304607361093,-0.003095729808825718,-7.330706504754035e-20,-6.759183581140807e-20
-0.000507884128035901,-0.000104401268198440,-3.97794680483399e-5,0.015722930564231404,-4.738101975824806e-20,-3.079581918606826e-19
