X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.257479533480227,0.0196293927654514,0.223710768443446,0.3077088234802823,-0.951480572556466,-4.13102674492067e-17,4.519802274358534e-17,2.4671398821014154,1.8175456367818144,0.02628923155655375,0.5175247055325962
0.0888960696172034,0.332820577199723,0.188752961955575,-0.9613339946309792,-0.2753850953970546,-6.03949846340604e-17,1.0091842631861276e-17,0.9101597843459688,1.1051945096546545,0.06124703804442511,1.4573737663675972
0.0031705942388886897,0.223309284344276,0.17832503450403,-0.6285766579483865,-0.7777476358578259,-5.321252710947742e-17,3.029565010488759e-17,0.9212675567963252,2.058168307755127,0.07167496549596962,1.1972867569345635
-0.26398012098891394,-0.0950836490373975,0.175507450363976,0.5305903479731936,-0.8476283871117609,-3.9054393747792606e-17,4.7160934953062816e-17,2.925496624254064,1.6545421211263325,0.0744925496360241,0.31985232395653346
0.19357068149988302,0.15556200893606198,0.19449683212981303,0.7430086345914498,0.6692818307130035,5.74903281101912e-17,2.10775148069502e-17,0.06550470496013781,1.8871234639213796,0.05550316787018695,0.4861445750307473
0.23374381317872603,0.167062573717607,0.194274041060727,0.8732974495477319,0.4871874019444944,5.628917020424949e-17,2.4102464072614565e-17,0.07157176219754433,1.6035211842595805,0.05572595893927326,0.6573605777206114
-0.34788337243760303,-0.0234716002375089,0.19911493411968,-0.19273425291887594,-0.9812509912106092,-3.6228190225530955e-17,4.9365146506795536e-17,2.8239353456014444,1.061400245509489,0.05088506588032043,1.1316387074791694
-0.22262084492172698,-0.0508130082689745,0.213554811571823,0.4741652035931663,-0.8804358918748435,-2.651246720873211e-17,5.5195004657673017e-17,2.734319226494732,2.0242876566822687,0.03644518842817735,0.6289829761059961
-0.173366819517883,0.150015758922978,0.22299914082496802,0.09658433602771113,-0.9953248042895776,-5.1316026366372276e-17,3.340755744768593e-17,1.7973315421885454,2.018085415065154,0.02700085917503223,0.4803540337390974
-0.0360588988277352,0.269499860274198,0.19557090397752502,-0.7012579970844744,-0.7129075827378126,-5.4279749866216684e-17,2.8339163909960276e-17,1.1266667960892998,1.7189319328736383,0.05442909602247465,1.2583272138129231
0.0816295545755683,0.391489041933214,0.24081112964044502,0.7883158023527993,0.6152708312287057,4.0837192217674357e-17,4.56259047957557e-17,1.3486914398599965,0.044108258861262115,0.00918887035955504,0.06734074426672926
0.290459734648505,0.267141574290114,0.228904896422579,0.993850276637101,0.11073223391749053,4.579619905574813e-17,4.06461266137493e-17,0.6168618134297604,0.33900392618500225,0.02109510357742112,0.7339461703462892
0.299156296833755,0.19896525242954102,0.172250446743426,0.997639447982953,0.06866973007278285,5.5012059459994245e-17,2.689001246977587e-17,0.24235629559682825,0.942514586115236,0.07774955325657364,1.0474232537787749
0.391360290368207,0.0517096914807616,0.177586345552098,0.9304949944124484,-0.366304607360292,4.019096016438275e-17,4.619617059583665e-17,0.006203483237702007,0.33475675159334994,0.07241365444790178,1.0910291832010541
-0.284515787536758,0.267223113607432,0.181376954108952,0.2449327298566228,0.9695400754197748,5.974214038045764e-17,1.3426694284757415e-17,2.217702940935685,0.4553685332314842,0.06862304589104777,0.02637943730585461
-0.321476159489564,-0.0419591712087778,0.186354346266025,0.3762562825916729,-0.9265156284760095,-5.1171034076644516e-17,3.3629224317273946e-17,2.8093837595267965,1.2993761327587805,0.06364565373397492,0.1956625918020828
0.0167338356993786,0.24507641019283302,0.24564593924255104,-0.6957988311584463,-0.7182367204192084,-5.586838546009091e-17,2.5062381425900988e-17,0.8879534611929328,1.905794126752524,0.004354060757449362,1.1912179623844217
0.375117587785336,0.13777475561479,0.17567605793708202,0.9420398584056232,-0.3355009764145456,4.1761170258569886e-17,4.478173863629439e-17,0.3181702257246351,0.09020256858003113,0.07432394206291806,1.0926467530450183
-0.22127039121490602,0.333221074847394,0.18276940097608202,-0.8868803677615207,-0.461999148569767,-6.085115408351934e-17,6.821766879513908e-18,2.1535490608115926,0.00913494522602917,0.06723059902391812,1.2021879778707498
0.0115649062303101,0.377985706875576,0.202697489479823,0.6025208105952087,0.7981031717764894,5.306785210448684e-17,3.0548363780584936e-17,1.2860479388298542,0.6865682767624663,0.04730251052017684,0.12433528087547205
-0.234448732746952,0.0314359752389466,0.20796783650518696,0.23801732614103965,-0.971260908539343,-3.4593384986051003e-17,5.052422361463363e-17,2.383867215613146,1.9684696536486652,0.04203216349481319,0.7300962183652294
-0.304322623069168,0.108911909072718,0.17756260890585102,0.10901998169530863,-0.9940395583633252,-5.662240831910776e-17,2.3308846663850243e-17,2.3332099736473064,1.3081322524291334,0.07243739109414872,0.28127536878841586
-0.22595546085492801,0.158939673537655,0.171176569192163,-0.4071609536173364,-0.9133564243215356,-3.6924107811490706e-17,4.884679845169029e-17,1.9589478325117604,1.6868205960985143,0.07882343080783688,1.3428628435037493
-0.14828465216174402,0.173636954143246,0.17183734188249902,-0.37059232420016097,-0.9287956337343124,-3.76623559569508e-17,4.8279875729195666e-17,1.6459187269044209,2.02434509647485,0.07816265811750074,1.2879645162694442
-0.0556597243737894,0.34662999309704495,0.19487468585608103,-0.8928286902235729,-0.4503964141882783,-5.749329144913081e-17,2.1069430343508255e-17,1.353668947374217,1.035606002255402,0.05512531414391948,1.454856374850488
-0.16368267654569799,0.294240080649698,0.245196221668034,-0.757974158211754,-0.652284581669062,-5.204570569151186e-17,3.225901386786605e-17,1.653373141369206,1.1828841058692432,0.004803778331966447,1.4150680368679915
-0.36600292654206606,-0.0422821671325849,0.21278360064732,-0.045813899560992036,-0.998949992045155,-4.745727820823425e-17,3.86937488713733e-17,2.9521425275820268,0.8276441808247174,0.03721639935267968,0.7298539373871445
0.0860056548987454,0.338088582043394,0.184687970127776,0.6706580574654518,0.7417666546540542,5.61642830915166e-17,2.4392063493493648e-17,0.9373189538232258,1.0594580003057466,0.06531202987222423,0.3253754624463354
0.265581882673177,0.19953948472403502,0.174802116881929,0.9992187787919538,-0.039520021628495286,6.092741221431692e-17,6.103269412483012e-18,0.20541731219833267,1.2260089608556708,0.07519788311807107,1.510486905330995
0.272263418750945,0.24912811173087898,0.19311679642551802,0.9835571082243888,0.1805973833179157,5.3928900582664654e-17,2.9001260982924796e-17,0.439453059869062,0.8195331478570298,0.056883203574481934,0.8957986324045595
-0.253349584872097,0.0322151027648847,0.246033154428458,0.3963990371795218,-0.9180783209090324,-4.678375345779798e-17,3.9505441005697187e-17,2.412799342247141,1.837633983183286,0.003966845571541732,0.2936582192850018
-0.14907813820506902,0.292745492696326,0.208961262589476,0.2780064731954678,0.9605792007228856,6.123054829062874e-17,4.684150762147629e-19,1.5920558407250585,1.260168793743698,0.04103873741052432,0.2740682724438945
-0.24628249649014303,0.307186607912359,0.246922287919751,0.4952719692016492,0.8687379792107173,6.056932183617191e-17,8.986473666621081e-18,2.109638897933076,0.3665136300786098,0.003077712080249117,0.3708556066432372
-0.28906591865156894,-0.100339922578805,0.206811054408419,-0.12504162039284825,-0.992151497085768,-1.0022616420062962e-17,6.040651137709352e-17,2.967085885820788,1.455511725498057,0.04318894559158079,1.5317445191127796
-0.301874971035596,0.18103207864163498,0.203536242960139,-0.3253813504313632,-0.9455828767440021,-5.5300833802905324e-17,2.6291010580768604e-17,2.228478694298498,1.02548827608997,0.04646375703986103,0.7752043103911715
-0.0699532925911026,0.32803806723912204,0.183375999667124,0.5556284080230998,0.8314307380640409,6.123146585939786e-17,3.271778782836884e-19,1.3517930202525243,1.1953377970053038,0.06662400033287635,0.583775344999018
-0.18765837176578,0.351703452132149,0.18599540001982603,0.790356097154498,0.6126477288709311,6.111248211054295e-17,3.8293585550601686e-18,1.99700412606206,0.1706194971788066,0.06400459998017427,0.8488110148562917
-0.27091215823979997,0.28879463179317,0.202485508545866,-0.7485347951767979,-0.6630955137909086,-5.986000744253889e-17,1.2891042069353144e-17,2.214492607324595,0.29336407239944823,0.047514491454133535,1.0579633676593605
-0.3227801803927,0.13987686787974898,0.21243270960419602,-0.6038042715458544,-0.7971326123443828,-3.8376384281010925e-17,4.7714280736178145e-17,2.3589663221786994,1.0278029765300276,0.03756729039580376,1.5417065984033351
-0.20586057857983603,0.19708037097067602,0.18469873823436997,-0.3860013143577448,-0.9224982305208468,-4.68168016675452e-17,3.9466270893972014e-17,1.824484426395529,1.6212276954839646,0.0653012617656298,1.0967054964629073
-0.248813306054873,0.308208210867175,0.245438512464856,-0.8001033731369764,-0.5998621444088902,-5.980432689289679e-17,1.314693658394171e-17,2.1420148970986532,0.2885007924130633,0.004561487535143832,1.143858088637
0.18374452291557997,0.301735297258124,0.223175279460781,0.7187406908005816,0.6952782316364454,4.7896618135519976e-17,3.814857045597936e-17,0.6557027388563229,1.011311248461762,0.026824720539218846,0.1294001108073932
0.231335974637607,0.246287292286093,0.237661461116238,0.8470248353922262,0.5315533164497915,5.1729696533437086e-17,3.2763362971666215e-17,0.3953750624455,1.1712683754054822,0.012338538883761751,0.4457767132605354
-0.18529717122415804,0.242002900105459,0.19647526090580603,-0.6910362649446852,-0.7228200886329175,-4.268500050524559e-17,4.390205221310076e-17,1.7128627312670597,1.465261262789109,0.05352473909419353,1.5623747678677704
-0.0856135497309538,0.389771423755586,0.23195137135347302,-0.9700100046813822,-0.24306499299163725,-6.112544447774725e-17,3.6165583159245786e-18,1.734014909985094,0.1414030500873474,0.01804862864652715,1.3843692393209075
0.0303559062445295,0.335875016835177,0.21779150343251702,0.5924937480326707,0.8055750483612301,5.897245938673777e-17,1.6481762361295242e-17,1.057281313105873,1.1776317636129454,0.03220849656748341,0.3616223070542054
-0.31193592098577505,0.25018615228751606,0.220660567351933,-0.7772417628225049,-0.6292020678006115,-5.937358957819594e-17,1.4972518734487718e-17,2.4459652484388736,0.05238165765352753,0.029339432648067324,1.137294577914207
-0.124928941215194,0.213989140162536,0.196695984714165,0.10307275576897527,-0.994673819409252,-6.06901073847877e-17,8.130825436422682e-18,1.4871070408602491,1.8909215599105644,0.05330401528583541,0.029923664721250038
-0.0154560134998535,0.33669421983745196,0.238486800637367,-0.8341326209892396,-0.5515639315633516,-5.979407221598011e-17,1.3193497810846104e-17,1.1926725753840466,1.1795309376259446,0.011513199362633026,1.2037275175735058
-0.16343048984730202,0.24282696207731,0.18704857650932896,0.01848673303763516,-0.999829105748375,-6.121021089270707e-17,1.6460677765410374e-18,1.6251625802196792,1.5618034252703217,0.0629514234906715,0.008397779496680998
-0.0592986451343283,0.215931961404462,0.19782451942010001,-0.2365429766573888,-0.9716210270440128,-5.740895201015576e-17,2.1298161557990773e-17,1.203876246273061,2.054160750406852,0.05217548057990052,0.5940569543064862
0.39884653107110607,0.028027162747679,0.17677760961691297,0.9971527559391924,-0.07540809852312498,1.1159379850353592e-17,6.020687417571324e-17,0.04757717399130847,0.060213813760982435,0.07322239038308669,0.2587504848563608
-0.22350192266868105,0.0417877369873222,0.20511393799182,-0.15460604482249618,-0.9879761995637062,-1.2283226311197402e-17,5.998768046893087e-17,2.3243253484122057,2.0308642938747985,0.04488606200818005,1.5240543711533852
-0.110475033752319,0.3684413653593379,0.245661167767355,0.665832805234156,0.7461009820888956,6.013264060565921e-17,1.1552704897350691e-17,1.6485274660738132,0.5746480792355808,0.004338832232644858,0.5388018370242716
-0.0035661962360787796,0.39789942424659797,0.19279331482707698,0.6604670231221367,0.7508550535011287,4.6498990234110936e-17,3.9840222939420115e-17,1.5007262794869554,0.2109985909473809,0.05720668517292349,0.013013375322851815
-0.0163021009218053,0.22724942661955103,0.204455422076939,-0.6698811691800441,-0.7424683287373118,-4.945766496082202e-17,3.610178435032985e-17,1.01033063633993,2.027760562653292,0.0455445779230615,1.3645960005238522
-0.39527021570630605,0.0589920762169711,0.23639433748968602,-0.5759283434683415,-0.8175001793209662,-5.3146161887814915e-17,3.041192090692089e-17,2.960953311908621,0.08665143254117999,0.013605662510313943,1.13349065585897
0.286980360272193,0.20136075777771398,0.212497034451322,0.997541454557047,0.07007885872508945,5.717052476221095e-17,2.1930128934141463e-17,0.23368292206997224,1.0409681392646606,0.037502965548677866,1.1343783694360332
0.300613962190838,0.150092890530547,0.24505451399480702,0.9685372212161496,0.2488687427518753,5.064663727454882e-17,3.4413915636482356e-17,0.035798125517967114,1.189682008011577,0.004945486005192619,0.722455986350052
0.21503892770957803,0.3365155636394,0.23600635338682802,0.905390313455788,0.4245802401200858,3.642126395998289e-17,4.9222870580776725e-17,0.9582030636742164,0.11731742661674527,0.013993646613171705,0.19852406616062307
0.0962491291413262,0.22087130980601397,0.212066762163786,-0.8853914598256281,-0.4648461711876771,-5.581000980240168e-17,2.5192107147090174e-17,0.5398889552489555,1.9383778828886145,0.03793323783621365,1.511345113585785
0.0919300233737064,0.352881315922551,0.217333664275052,-0.98071241492108,-0.19545628467681408,-6.090501816181884e-17,6.322833175338672e-18,0.9942547634263422,0.8767083406777788,0.03266633572494812,1.4775177301057694
-0.151636443505959,0.236191317988401,0.20995456988622305,-0.16412874865675606,-0.9864389255622305,-5.922137203124128e-17,1.5563693372460093e-17,1.5798862134667286,1.6538256970553809,0.0400454301137767,0.4218686917550801
-0.251259586486886,0.188033497813101,0.24433611572696,-0.23291169855395885,-0.972497887235088,-5.393770232171211e-17,2.898488787125146e-17,2.0096494701462757,1.3899728537938272,0.005663884273040277,0.7281709816294967
-0.21390956920352802,0.18933633988161103,0.235158054140407,-0.3719804257023218,-0.928240573824652,-4.6014935298036605e-17,4.039833147757651e-17,1.8648723883790264,1.6160710806452503,0.014841945859592887,1.1016340901409136
0.0384345326144979,0.34564211227808506,0.173846398404391,0.6090712830413583,0.7931154847652099,5.764672363742672e-17,2.064593690111429e-17,1.0718233672521107,1.0709669742828698,0.07615360159560879,0.3109758689642352
-0.334594212975853,-0.10903080375327699,0.21743788303576303,0.3951169710209884,-0.9186308176907628,-5.1814207166027587e-17,3.262954784257087e-17,3.0833639786946425,1.0264254038692178,0.032562116964236734,0.15580637000226155
0.309320252645485,0.224756668633513,0.212339011919038,0.9762712295170156,0.2165513482233133,4.3829070097733355e-17,4.275993534867211e-17,0.3995610513627968,0.6164643241474854,0.03766098808096195,0.5794641653285617
0.34962384273582897,0.19413952772539703,0.17360601305384699,0.8831580090218002,-0.4690756134149906,5.2263340261667104e-17,3.190521464193353e-17,0.4903414922511053,0.044128362611216304,0.07639398694615344,1.5109574620515969
0.0435641258281791,0.35536084878402396,0.21504402993283,0.6857608019648729,0.7278269866448306,5.793887878690817e-17,1.9811253912122978e-17,1.0991642007822062,0.9573091703110784,0.03495597006716995,0.4261776992151012
-0.14055766924534,0.200963601132763,0.22808765334084302,-0.15403808322082208,-0.9880649112875404,-5.4094452140432387e-17,2.869128272282566e-17,1.5659895639492352,1.9086140716483853,0.02191234665915712,0.642318668573739
-0.359282789324485,0.14101393185290803,0.211507325075026,-0.22089712847382514,-0.9752971130030162,-6.008768311069161e-17,1.1784302908689627e-17,2.5632773629489094,0.5492415880413837,0.03849267492497376,0.4163947499732887
-0.31270163872564005,-0.123056461910216,0.20477380323186498,0.16257754107426248,-0.9866957703052376,-3.4425686364849057e-17,5.06386371752212e-17,3.089359188861955,1.1892714870455303,0.045226196768135184,0.8104332430851748
